c,h,l,n,o,t,v,vw
215.84,216.11,215.14,244,216.02,2022-01-24T16:10:00Z,24185,215.902592
215.51,215.74,215.29,149,215.46,2022-01-24T16:15:00Z,8118,215.476185
215.61,216.14,215.51,217,215.51,2022-01-24T16:20:00Z,10793,215.828742
216.25,216.37,214.88,200,215.27,2022-01-24T16:25:00Z,6138,215.697827
216.29,216.78,215.78,299,216.4,2022-01-24T16:30:00Z,11633,216.231611
215.96,216.84,215.7,218,216.51,2022-01-24T16:35:00Z,10236,216.36256
215.14,215.96,214.66,319,215.68,2022-01-24T16:40:00Z,16109,215.284583
213.88,215.0,213.69,140,215.0,2022-01-24T16:45:00Z,6777,214.284343
215.16,215.6,213.88,322,213.88,2022-01-24T16:50:00Z,15996,214.81577
215.98,215.98,215.18,272,215.18,2022-01-24T16:55:00Z,11769,215.463151
215.41,216.0,215.27,360,215.55,2022-01-24T17:00:00Z,14286,215.596611
215.44,215.95,215.16,329,215.26,2022-01-24T17:05:00Z,15576,215.669015
215.18,216.06,215.01,307,215.64,2022-01-24T17:10:00Z,12571,215.531278
215.39,215.39,214.77,362,215.05,2022-01-24T17:15:00Z,17138,215.103255
215.56,215.97,215.12,304,215.16,2022-01-24T17:20:00Z,11136,215.518798
215.43,215.87,214.59,510,215.32,2022-01-24T17:25:00Z,36397,215.243365
216.71,216.71,215.69,200,215.74,2022-01-24T17:30:00Z,5895,216.10741
217.22,217.22,216.28,351,216.45,2022-01-24T17:35:00Z,13743,216.633109
218.83,219.3,217.04,590,217.28,2022-01-24T17:40:00Z,23952,218.113462
219.62,219.72,218.74,313,218.88,2022-01-24T17:45:00Z,11457,219.164911
220.07,220.07,219.06,282,219.23,2022-01-24T17:50:00Z,6951,219.438708
220.97,220.99,220.29,440,220.43,2022-01-24T17:55:00Z,13657,220.659469
221.94,221.94,220.83,395,221.07,2022-01-24T18:00:00Z,14673,221.150307
223.35,223.41,221.45,444,221.82,2022-01-24T18:05:00Z,25266,222.359639
224.45,224.45,223.13,362,223.37,2022-01-24T18:10:00Z,14872,223.573836
225.48,225.88,224.05,357,224.22,2022-01-24T18:15:00Z,14498,224.786813
225.12,226.0,224.89,462,225.72,2022-01-24T18:20:00Z,45836,225.495284
224.93,225.45,224.41,531,224.91,2022-01-24T18:25:00Z,22136,224.799654
225.76,225.8,224.39,302,224.79,2022-01-24T18:30:00Z,11813,224.86709
226.17,226.17,225.17,380,225.49,2022-01-24T18:35:00Z,11400,225.57036
226.36,226.58,225.57,404,225.88,2022-01-24T18:40:00Z,12622,226.221403
227.83,227.83,226.59,389,226.6,2022-01-24T18:45:00Z,229579,227.26933
228.59,228.65,227.76,413,227.81,2022-01-24T18:50:00Z,15406,228.117343
228.19,228.89,227.89,408,228.47,2022-01-24T18:55:00Z,17884,228.286042
227.66,228.91,227.66,715,228.26,2022-01-24T19:00:00Z,28395,228.394535
228.26,228.69,227.83,458,227.83,2022-01-24T19:05:00Z,43898,228.114028
226.81,228.28,226.65,227,228.23,2022-01-24T19:10:00Z,7795,227.698685
226.42,227.25,226.41,275,227.09,2022-01-24T19:15:00Z,10472,226.723661
225.84,226.98,225.84,324,226.68,2022-01-24T19:20:00Z,11114,226.435794
225.79,226.5,225.69,310,225.7,2022-01-24T19:25:00Z,11147,226.15185
226.21,226.81,225.94,330,225.94,2022-01-24T19:30:00Z,12229,226.471133
226.19,226.65,225.61,377,226.29,2022-01-24T19:35:00Z,56052,226.280503
226.33,226.72,225.99,261,226.11,2022-01-24T19:40:00Z,12251,226.422392
227.22,227.3,225.79,348,226.33,2022-01-24T19:45:00Z,13218,226.256909
227.26,227.42,226.76,190,227.42,2022-01-24T19:50:00Z,6464,227.095023
227.73,227.83,227.08,291,227.52,2022-01-24T19:55:00Z,9680,227.445101
228.34,228.7,227.92,239,227.92,2022-01-24T20:00:00Z,6626,228.327899
228.16,228.47,227.69,353,228.47,2022-01-24T20:05:00Z,14003,228.095287
228.49,228.89,228.28,392,228.29,2022-01-24T20:10:00Z,16902,228.468846
227.92,228.76,227.92,476,228.53,2022-01-24T20:15:00Z,20719,228.465662
228.3,228.79,227.89,442,227.98,2022-01-24T20:20:00Z,19048,228.415507
227.69,228.48,227.49,515,228.2,2022-01-24T20:25:00Z,70017,228.293642
228.7,229.01,227.27,774,227.67,2022-01-24T20:30:00Z,31255,228.336052
228.6,228.85,228.26,746,228.69,2022-01-24T20:35:00Z,188363,228.355735
227.57,228.88,227.47,530,228.66,2022-01-24T20:40:00Z,21275,228.257428
229.28,229.39,227.74,1070,227.74,2022-01-24T20:45:00Z,212877,229.155655
230.12,231.14,229.13,1197,229.37,2022-01-24T20:50:00Z,56401,230.007879
230.56,231.0,229.73,2217,230.17,2022-01-24T20:55:00Z,133764,230.481007
230.56,230.56,230.52,34,230.52,2022-01-24T21:00:00Z,280524,230.56
230.56,230.56,230.56,1,230.56,2022-01-24T21:10:00Z,164,230.56
226.3,226.3,225.26,89,225.54,2022-01-25T14:30:00Z,9504,225.592336
225.26,226.06,225.26,140,225.89,2022-01-25T14:35:00Z,5441,225.756927
224.78,225.42,223.96,196,223.96,2022-01-25T14:40:00Z,7603,224.580794
223.09,224.11,222.4,348,224.11,2022-01-25T14:45:00Z,9823,223.11355
221.88,222.81,221.53,379,222.81,2022-01-25T14:50:00Z,9924,222.170635
223.07,223.36,222.06,267,222.06,2022-01-25T14:55:00Z,7514,222.741388
222.09,223.31,221.89,541,222.8,2022-01-25T15:00:00Z,17480,222.57549
222.69,222.69,222.08,289,222.35,2022-01-25T15:05:00Z,9481,222.291211
224.07,224.07,222.75,289,223.01,2022-01-25T15:10:00Z,9802,223.103307
224.08,224.77,223.81,327,224.16,2022-01-25T15:15:00Z,12459,224.088141
223.65,224.05,223.41,203,223.79,2022-01-25T15:20:00Z,7861,223.697303
224.19,224.19,223.03,184,223.45,2022-01-25T15:25:00Z,8246,223.590748
224.75,225.69,224.75,218,225.3,2022-01-25T15:30:00Z,8484,225.243356
223.98,225.06,223.16,270,224.62,2022-01-25T15:35:00Z,12013,224.079141
224.23,224.23,223.28,270,223.81,2022-01-25T15:40:00Z,13427,223.664626
224.94,224.94,223.62,200,224.33,2022-01-25T15:45:00Z,7275,223.991515
223.96,225.15,223.83,265,224.8,2022-01-25T15:50:00Z,11306,224.412089
222.47,223.97,222.42,128,223.97,2022-01-25T15:55:00Z,6283,223.292812
222.56,222.99,222.08,258,222.47,2022-01-25T16:00:00Z,7114,222.512093
221.52,223.01,221.52,297,222.4,2022-01-25T16:05:00Z,10924,222.26286
221.11,221.8,221.06,161,221.78,2022-01-25T16:10:00Z,6248,221.494206
221.97,222.03,220.7,282,220.94,2022-01-25T16:15:00Z,9721,221.46143
222.66,222.93,222.33,133,222.93,2022-01-25T16:20:00Z,4872,222.492174
222.77,223.32,222.59,178,222.78,2022-01-25T16:25:00Z,6363,222.940996
222.44,223.03,222.36,108,222.41,2022-01-25T16:30:00Z,3227,222.630155
221.3,222.24,221.0,165,221.96,2022-01-25T16:35:00Z,4956,221.588253
221.56,221.96,221.15,135,221.15,2022-01-25T16:40:00Z,5683,221.469096
222.38,222.4,221.5,80,221.5,2022-01-25T16:45:00Z,2634,221.945607
223.09,223.14,222.43,208,222.43,2022-01-25T16:50:00Z,8322,222.883723
221.58,223.08,221.58,259,222.8,2022-01-25T16:55:00Z,7917,222.37286
221.61,221.61,220.84,190,221.14,2022-01-25T17:00:00Z,6010,221.253088
221.98,222.33,221.33,185,221.66,2022-01-25T17:05:00Z,9737,221.78495
221.71,221.84,221.62,70,221.7,2022-01-25T17:10:00Z,1976,221.701705
221.45,222.19,221.43,261,222.01,2022-01-25T17:15:00Z,8369,221.638963
222.38,222.38,221.49,88,221.49,2022-01-25T17:20:00Z,2223,222.053864
222.9,223.06,222.18,275,222.67,2022-01-25T17:25:00Z,26788,222.599981
222.31,222.98,222.31,202,222.89,2022-01-25T17:30:00Z,17548,222.740157
222.66,222.87,222.38,212,222.5,2022-01-25T17:35:00Z,9771,222.629037
223.12,223.41,222.56,193,222.67,2022-01-25T17:40:00Z,9069,222.825233
222.65,223.12,222.42,238,223.12,2022-01-25T17:45:00Z,7943,222.742101
222.73,223.04,222.54,318,222.66,2022-01-25T17:50:00Z,13672,222.79664
222.87,222.95,222.35,273,222.6,2022-01-25T17:55:00Z,10158,222.57001
222.93,223.1,222.5,334,222.88,2022-01-25T18:00:00Z,16858,222.885582
223.07,223.15,222.42,271,222.78,2022-01-25T18:05:00Z,13690,222.837535
223.0,223.05,222.53,336,223.02,2022-01-25T18:10:00Z,13269,222.826178
223.18,223.3,222.54,306,222.91,2022-01-25T18:15:00Z,13535,222.91698
222.72,223.18,222.48,166,223.18,2022-01-25T18:20:00Z,4902,222.816391
223.69,223.88,222.49,229,222.49,2022-01-25T18:25:00Z,8761,223.258178
224.05,224.41,223.66,250,223.87,2022-01-25T18:30:00Z,9461,223.915808
224.5,224.59,223.88,154,224.37,2022-01-25T18:35:00Z,4649,224.35102
224.5,224.82,224.31,222,224.71,2022-01-25T18:40:00Z,8883,224.626523
225.0,225.09,224.33,238,224.72,2022-01-25T18:45:00Z,8449,224.712103
225.06,225.4,224.88,178,225.03,2022-01-25T18:50:00Z,7291,225.233673
225.23,225.37,224.92,153,225.23,2022-01-25T18:55:00Z,5086,225.204105
225.07,225.55,224.98,213,225.3,2022-01-25T19:00:00Z,8194,225.241025
224.86,225.11,224.86,142,224.98,2022-01-25T19:05:00Z,4496,224.993574
225.0,225.28,224.89,165,225.12,2022-01-25T19:10:00Z,6218,225.089916
225.32,225.35,225.2,124,225.27,2022-01-25T19:15:00Z,4235,225.286118
225.36,225.77,225.35,205,225.35,2022-01-25T19:20:00Z,8449,225.574656
224.65,225.6,224.65,192,225.6,2022-01-25T19:25:00Z,7439,225.161479
224.42,225.03,224.42,165,224.81,2022-01-25T19:30:00Z,6308,224.828798
224.42,224.5,224.0,108,224.0,2022-01-25T19:35:00Z,4372,224.299129
225.02,225.17,224.49,142,224.61,2022-01-25T19:40:00Z,4823,224.800245
225.08,225.34,224.97,259,225.06,2022-01-25T19:45:00Z,8114,225.195731
225.57,225.69,225.13,155,225.23,2022-01-25T19:50:00Z,5233,225.492658
226.28,226.46,225.71,194,225.71,2022-01-25T19:55:00Z,6640,226.111938
225.46,226.27,225.27,189,226.15,2022-01-25T20:00:00Z,7744,225.790961
224.65,225.31,224.65,96,225.31,2022-01-25T20:05:00Z,3157,225.030114
224.78,225.18,224.63,221,224.82,2022-01-25T20:10:00Z,9293,224.887613
225.27,225.36,224.66,201,224.66,2022-01-25T20:15:00Z,7606,225.029779
224.61,225.51,224.52,395,225.41,2022-01-25T20:20:00Z,19572,225.164676
223.49,224.59,223.49,266,224.53,2022-01-25T20:25:00Z,10132,224.102818
223.31,223.76,223.19,288,223.48,2022-01-25T20:30:00Z,10141,223.480415
223.41,223.64,223.01,496,223.51,2022-01-25T20:35:00Z,21609,223.396899
223.58,223.93,223.36,398,223.49,2022-01-25T20:40:00Z,16222,223.611782
223.2,224.04,223.2,689,223.59,2022-01-25T20:45:00Z,32655,223.643798
222.27,223.21,221.87,897,223.21,2022-01-25T20:50:00Z,46005,222.306099
222.8,222.81,222.18,1524,222.24,2022-01-25T20:55:00Z,77830,222.557447
222.56,222.56,222.56,45,222.56,2022-01-25T21:00:00Z,169676,222.56
225.85,227.82,225.62,211,225.62,2022-01-26T14:30:00Z,18842,226.252914
226.29,226.29,225.42,52,225.45,2022-01-26T14:35:00Z,1574,225.799841
225.06,226.58,224.86,90,226.46,2022-01-26T14:40:00Z,6706,225.4769
226.99,226.99,225.35,223,225.35,2022-01-26T14:45:00Z,13191,226.153293
229.68,229.69,226.57,164,226.7,2022-01-26T14:50:00Z,5958,227.599173
229.08,229.25,228.66,153,229.12,2022-01-26T14:55:00Z,7163,228.980518
229.98,230.01,228.91,243,229.21,2022-01-26T15:00:00Z,9082,229.5789
229.77,230.2,229.45,176,229.83,2022-01-26T15:05:00Z,8724,229.663245
228.93,229.75,228.79,240,229.55,2022-01-26T15:10:00Z,11199,229.235686
228.03,229.34,227.6,291,228.62,2022-01-26T15:15:00Z,17388,228.497379
228.47,228.81,228.03,203,228.03,2022-01-26T15:20:00Z,11436,228.367968
228.57,228.9,227.89,293,228.37,2022-01-26T15:25:00Z,14917,228.366275
228.32,228.69,227.77,254,228.37,2022-01-26T15:30:00Z,13722,228.205713
228.35,228.72,228.06,276,228.35,2022-01-26T15:35:00Z,12348,228.450259
228.04,228.87,228.04,193,228.45,2022-01-26T15:40:00Z,10850,228.544419
227.87,227.98,227.57,200,227.85,2022-01-26T15:45:00Z,11025,227.766447
227.61,228.22,227.51,225,227.84,2022-01-26T15:50:00Z,10511,227.802915
228.4,228.4,227.28,313,227.61,2022-01-26T15:55:00Z,16385,227.875705
227.94,228.3,227.81,213,228.15,2022-01-26T16:00:00Z,10012,228.070158
229.25,229.73,228.22,485,228.23,2022-01-26T16:05:00Z,22444,228.769789
228.8,229.72,228.8,257,229.34,2022-01-26T16:10:00Z,25733,229.214958
228.0,229.08,227.9,188,229.02,2022-01-26T16:15:00Z,9103,228.591262
228.47,228.71,228.04,255,228.11,2022-01-26T16:20:00Z,13035,228.420249
228.46,228.89,228.41,157,228.86,2022-01-26T16:25:00Z,6385,228.684672
228.49,228.93,228.35,219,228.54,2022-01-26T16:30:00Z,7148,228.730754
228.57,228.84,227.97,149,228.84,2022-01-26T16:35:00Z,4995,228.455596
229.53,229.53,228.69,219,228.69,2022-01-26T16:40:00Z,8867,229.206415
229.45,229.69,229.3,201,229.49,2022-01-26T16:45:00Z,7297,229.458364
228.58,229.09,228.28,141,229.09,2022-01-26T16:50:00Z,3953,228.529709
228.87,229.08,228.49,163,228.83,2022-01-26T16:55:00Z,7112,228.755198
228.94,229.32,228.94,185,229.32,2022-01-26T17:00:00Z,6368,229.048084
228.94,229.08,228.61,231,228.88,2022-01-26T17:05:00Z,9204,228.851721
228.9,229.29,228.83,166,228.83,2022-01-26T17:10:00Z,13340,229.103198
228.95,229.18,228.8,181,228.97,2022-01-26T17:15:00Z,8156,228.988304
228.16,229.14,228.16,161,229.11,2022-01-26T17:20:00Z,5798,228.721545
227.61,228.33,227.61,198,228.14,2022-01-26T17:25:00Z,6316,228.064373
228.04,228.06,227.73,152,227.8,2022-01-26T17:30:00Z,5278,227.922406
228.23,228.28,228.11,135,228.14,2022-01-26T17:35:00Z,4631,228.186942
228.47,228.48,228.23,194,228.23,2022-01-26T17:40:00Z,5722,228.396236
228.58,228.68,228.4,111,228.4,2022-01-26T17:45:00Z,4723,228.544709
228.68,228.77,228.52,124,228.52,2022-01-26T17:50:00Z,3569,228.642303
228.39,228.77,228.39,135,228.75,2022-01-26T17:55:00Z,5028,228.597273
227.31,228.53,227.2,253,228.53,2022-01-26T18:00:00Z,10529,227.950573
227.48,227.48,227.2,152,227.3,2022-01-26T18:05:00Z,5818,227.374161
228.17,228.17,227.69,160,227.78,2022-01-26T18:10:00Z,5851,227.958684
228.08,228.34,227.75,369,228.34,2022-01-26T18:15:00Z,21379,228.00915
227.87,228.16,227.57,249,228.07,2022-01-26T18:20:00Z,14117,227.805621
228.27,228.44,228.03,189,228.19,2022-01-26T18:25:00Z,5534,228.21214
228.39,228.63,228.27,255,228.27,2022-01-26T18:30:00Z,9473,228.448913
228.31,228.31,228.05,190,228.26,2022-01-26T18:35:00Z,6776,228.215047
228.01,228.31,227.94,169,228.27,2022-01-26T18:40:00Z,7307,228.136774
228.19,228.32,227.94,138,228.0,2022-01-26T18:45:00Z,5173,228.126555
227.97,228.14,227.97,125,228.13,2022-01-26T18:50:00Z,3799,228.043677
228.13,228.4,227.98,177,228.0,2022-01-26T18:55:00Z,6353,228.097744
229.49,229.98,228.24,340,228.24,2022-01-26T19:00:00Z,11698,229.070416
229.12,230.29,229.12,336,229.64,2022-01-26T19:05:00Z,10959,229.784722
227.82,229.54,227.82,255,229.42,2022-01-26T19:10:00Z,10703,228.521162
227.97,228.04,227.27,320,227.51,2022-01-26T19:15:00Z,16096,227.675842
227.81,228.07,227.51,369,227.83,2022-01-26T19:20:00Z,20652,227.815931
229.02,229.13,228.3,196,228.3,2022-01-26T19:25:00Z,6985,228.68544
227.66,229.44,227.52,443,228.99,2022-01-26T19:30:00Z,18364,228.59044
228.34,228.71,226.92,492,227.46,2022-01-26T19:35:00Z,17099,227.602777
226.83,228.36,226.82,326,228.24,2022-01-26T19:40:00Z,14185,227.818934
224.07,226.93,224.07,586,226.71,2022-01-26T19:45:00Z,25366,225.203553
225.58,225.74,224.18,253,224.39,2022-01-26T19:50:00Z,10423,224.893278
225.08,225.51,224.86,381,225.48,2022-01-26T19:55:00Z,13206,225.207776
222.72,225.09,222.47,338,225.08,2022-01-26T20:00:00Z,10141,223.378099
222.1,223.05,222.09,212,222.98,2022-01-26T20:05:00Z,7975,222.659284
222.3,222.91,222.0,230,222.15,2022-01-26T20:10:00Z,8799,222.554373
221.49,222.51,221.39,338,222.43,2022-01-26T20:15:00Z,13954,222.032314
221.24,221.52,220.37,299,221.52,2022-01-26T20:20:00Z,10782,221.122052
222.81,222.81,220.9,385,221.24,2022-01-26T20:25:00Z,16121,222.162626
222.4,223.4,222.4,275,223.22,2022-01-26T20:30:00Z,10191,222.914895
222.66,223.02,221.83,310,222.4,2022-01-26T20:35:00Z,11333,222.286103
222.88,223.27,222.37,320,222.72,2022-01-26T20:40:00Z,13853,222.768719
222.37,222.74,221.54,623,222.62,2022-01-26T20:45:00Z,28184,222.06395
223.11,223.21,221.63,825,222.05,2022-01-26T20:50:00Z,34917,222.288128
222.86,223.4,222.26,1512,222.99,2022-01-26T20:55:00Z,66268,222.859125
223.1,223.21,223.1,26,223.21,2022-01-26T21:00:00Z,73559,223.1
223.1,223.1,223.1,1,223.1,2022-01-26T21:10:00Z,10,223.1
285.51,285.51,285.51,1,285.51,2022-01-27T13:30:00Z,100,285.51
226.93,227.8,226.37,156,226.37,2022-01-27T14:30:00Z,18549,226.547436
225.83,226.67,225.83,91,226.35,2022-01-27T14:35:00Z,3991,226.432363
227.16,227.53,226.6,75,226.6,2022-01-27T14:40:00Z,2392,226.959636
226.86,227.08,225.91,163,226.7,2022-01-27T14:45:00Z,5591,226.552559
227.02,227.79,227.02,129,227.02,2022-01-27T14:50:00Z,5062,227.501774
226.87,226.98,226.1,209,226.94,2022-01-27T14:55:00Z,8556,226.637692
226.39,226.74,225.47,228,226.74,2022-01-27T15:00:00Z,7293,226.100051
226.53,226.7,226.26,225,226.37,2022-01-27T15:05:00Z,4892,226.495348
225.86,226.14,225.86,38,226.14,2022-01-27T15:10:00Z,995,226.022462
226.67,226.68,226.09,240,226.11,2022-01-27T15:15:00Z,6242,226.424813
225.5,226.88,225.5,128,226.78,2022-01-27T15:20:00Z,4047,226.533311
223.52,225.33,223.52,151,225.24,2022-01-27T15:25:00Z,5956,224.417713
223.84,223.9,222.97,96,222.97,2022-01-27T15:30:00Z,2601,223.479773
222.6,223.76,222.6,127,223.41,2022-01-27T15:35:00Z,4373,223.370862
223.35,223.65,222.82,94,222.9,2022-01-27T15:40:00Z,2437,223.243623
223.53,224.02,223.45,78,223.95,2022-01-27T15:45:00Z,2670,223.689966
223.63,223.7,223.13,150,223.69,2022-01-27T15:50:00Z,4399,223.477306
225.17,225.17,223.68,180,223.68,2022-01-27T15:55:00Z,5530,224.613638
225.59,226.42,225.12,220,225.16,2022-01-27T16:00:00Z,6898,225.779384
225.61,226.1,225.58,140,225.85,2022-01-27T16:05:00Z,4980,225.803482
225.93,226.15,225.31,117,225.31,2022-01-27T16:10:00Z,2736,225.657902
224.27,225.61,224.27,68,225.61,2022-01-27T16:15:00Z,1816,224.900584
223.87,224.6,223.87,167,224.14,2022-01-27T16:20:00Z,4651,224.398663
223.5,223.78,223.35,64,223.35,2022-01-27T16:25:00Z,1513,223.639841
224.36,224.36,223.76,149,223.92,2022-01-27T16:30:00Z,3915,224.088396
224.34,224.78,224.34,70,224.64,2022-01-27T16:35:00Z,2247,224.580441
223.95,224.85,223.95,121,224.67,2022-01-27T16:40:00Z,3338,224.496923
223.54,224.57,223.54,94,224.56,2022-01-27T16:45:00Z,2443,224.10666
223.91,224.21,223.53,193,223.69,2022-01-27T16:50:00Z,6344,223.899429
223.65,223.99,223.62,90,223.75,2022-01-27T16:55:00Z,1824,223.8221
223.67,224.02,223.06,150,223.62,2022-01-27T17:00:00Z,3835,223.663935
221.99,223.5,221.99,146,223.39,2022-01-27T17:05:00Z,4394,222.866909
221.32,222.15,220.84,212,221.96,2022-01-27T17:10:00Z,6711,221.630459
220.65,221.18,220.65,120,221.18,2022-01-27T17:15:00Z,4002,220.982966
220.65,221.02,220.64,168,220.66,2022-01-27T17:20:00Z,4049,220.814915
221.07,221.44,221.03,133,221.16,2022-01-27T17:25:00Z,3256,221.204499
221.48,221.53,221.11,107,221.12,2022-01-27T17:30:00Z,4009,221.28433
221.12,221.6,221.1,105,221.37,2022-01-27T17:35:00Z,2897,221.307259
221.16,221.34,220.95,118,221.06,2022-01-27T17:40:00Z,3986,221.111786
220.29,221.0,220.22,165,221.0,2022-01-27T17:45:00Z,5239,220.4898
220.97,221.13,220.54,152,220.54,2022-01-27T17:50:00Z,3539,220.946999
221.63,221.88,221.46,157,221.49,2022-01-27T17:55:00Z,4353,221.599982
220.66,221.71,220.66,144,221.43,2022-01-27T18:00:00Z,4607,221.398776
220.35,220.54,220.03,110,220.54,2022-01-27T18:05:00Z,3091,220.385726
220.48,220.52,219.98,122,220.32,2022-01-27T18:10:00Z,3048,220.330092
220.54,220.77,220.1,177,220.6,2022-01-27T18:15:00Z,4737,220.503213
219.72,220.2,219.64,105,219.99,2022-01-27T18:20:00Z,3740,219.820476
219.71,220.02,219.55,74,219.74,2022-01-27T18:25:00Z,2008,219.902724
220.32,220.32,219.57,195,219.57,2022-01-27T18:30:00Z,7814,219.876359
220.44,220.89,219.81,290,220.18,2022-01-27T18:35:00Z,13680,220.174183
219.99,220.46,219.76,202,220.41,2022-01-27T18:40:00Z,7384,220.131326
219.98,220.1,219.52,108,219.86,2022-01-27T18:45:00Z,4506,219.823227
219.07,219.73,219.07,164,219.57,2022-01-27T18:50:00Z,6634,219.332985
220.28,220.28,219.3,315,219.3,2022-01-27T18:55:00Z,10809,219.805908
221.35,221.48,220.11,165,220.11,2022-01-27T19:00:00Z,5582,220.775998
221.05,221.69,220.93,206,221.44,2022-01-27T19:05:00Z,6184,221.277786
221.33,221.69,221.07,215,221.41,2022-01-27T19:10:00Z,9728,221.448983
220.33,221.15,220.33,57,221.15,2022-01-27T19:15:00Z,1740,220.924057
219.88,220.29,219.88,141,220.25,2022-01-27T19:20:00Z,5215,220.16256
219.95,220.19,219.6,125,220.1,2022-01-27T19:25:00Z,5861,219.904765
219.85,220.22,219.43,218,219.95,2022-01-27T19:30:00Z,7015,219.879666
220.16,220.29,219.8,171,219.8,2022-01-27T19:35:00Z,10103,219.996993
221.08,221.08,220.28,100,220.28,2022-01-27T19:40:00Z,2338,220.753691
221.02,221.3,220.7,122,221.03,2022-01-27T19:45:00Z,4643,221.028783
220.34,220.96,220.1,144,220.87,2022-01-27T19:50:00Z,4265,220.627824
220.52,220.65,220.03,310,220.31,2022-01-27T19:55:00Z,10074,220.443768
221.03,221.5,220.63,233,220.63,2022-01-27T20:00:00Z,7259,221.116706
221.03,221.63,221.03,224,221.07,2022-01-27T20:05:00Z,6087,221.362008
220.54,221.36,220.54,269,221.15,2022-01-27T20:10:00Z,8799,220.898486
220.39,220.39,219.6,352,220.13,2022-01-27T20:15:00Z,9151,220.084938
220.82,220.82,220.23,311,220.3,2022-01-27T20:20:00Z,8333,220.492867
221.41,221.76,220.93,347,221.0,2022-01-27T20:25:00Z,11885,221.255652
221.45,221.73,221.28,297,221.56,2022-01-27T20:30:00Z,10096,221.47179
221.03,221.62,220.65,347,221.52,2022-01-27T20:35:00Z,11040,221.234683
221.46,221.91,220.84,316,220.87,2022-01-27T20:40:00Z,8902,221.511952
