c,h,l,n,o,t,v,vw
67.22,67.22,67.22,2,67.22,2023-12-22T20:00:00Z,228,67.22
66.77,66.77,66.77,1,66.77,2023-12-26T14:30:00Z,100,66.77
67.48,67.48,67.48,1,67.48,2023-12-26T19:00:00Z,326,67.48
67.58,67.58,67.58,2,67.58,2023-12-26T20:45:00Z,116,67.59
66.73,66.73,66.73,1,66.73,2023-12-27T14:30:00Z,135,66.73
67.52,68.2564,67.52,6,68.2564,2023-12-28T16:20:00Z,1256,67.668453
68.0001,68.0001,68.0001,2,68.0001,2023-12-29T19:55:00Z,165,68.054036
67.74,67.74,67.74,1,67.74,2024-01-02T14:45:00Z,100,67.74
68.0,68.0,68.0,1,68.0,2024-01-02T15:05:00Z,115,68.0
68.0,68.0,68.0,3,68.0,2024-01-02T15:20:00Z,200,67.76
69.275,69.275,69.0,2,69.0,2024-01-02T17:05:00Z,363,69.151515
69.9,69.9,69.9,2,69.9,2024-01-02T17:30:00Z,200,69.9
69.3997,69.3997,69.3997,1,69.3997,2024-01-02T18:35:00Z,150,69.3997
69.0,69.0,69.0,3,69.0,2024-01-02T19:30:00Z,300,69.0
69.5131,69.5131,69.5131,1,69.5131,2024-01-02T20:00:00Z,145,69.5131
69.0,69.0,69.0,7,69.0,2024-01-02T20:35:00Z,205,69.004537
69.0,69.0,69.0,2,69.0,2024-01-03T14:35:00Z,500,69.0
69.2171,69.2171,69.2171,1,69.2171,2024-01-03T16:25:00Z,375,69.2171
69.99,69.99,69.99,1,69.99,2024-01-04T14:30:00Z,190,69.99
69.5,69.5,69.5,2,69.5,2024-01-04T14:35:00Z,208,69.50649
69.03,69.03,69.03,1,69.03,2024-01-04T14:50:00Z,150,69.03
70.0,70.0,70.0,1,70.0,2024-01-04T15:55:00Z,100,70.0
69.95,69.95,69.95,1,69.95,2024-01-04T17:00:00Z,100,69.95
70.0,70.0,70.0,1,70.0,2024-01-04T18:05:00Z,100,70.0
70.0,70.0,70.0,1,70.0,2024-01-04T19:10:00Z,100,70.0
68.85,68.85,68.85,2,68.85,2024-01-04T20:50:00Z,117,68.855128
69.5,69.5,69.5,3,69.5,2024-01-05T14:30:00Z,102,69.471961
68.912,69.5,68.912,4,69.5,2024-01-08T14:30:00Z,647,69.397795
68.11,68.11,68.11,4,68.11,2024-01-08T14:35:00Z,255,68.088235
66.95,66.95,66.95,6,66.95,2024-01-09T14:30:00Z,105,66.95
68.8558,68.8558,68.8558,1,68.8558,2024-01-09T15:00:00Z,213,68.8558
66.01,66.01,66.01,2,66.01,2024-01-10T18:35:00Z,103,66.024272
66.77,66.77,66.77,3,66.77,2024-01-11T14:30:00Z,102,66.772353
65.51,65.51,65.51,1,65.51,2024-01-12T14:30:00Z,140,65.51
65.6,65.6,65.48,8,65.48,2024-01-16T14:30:00Z,992,65.544839
64.7608,64.7608,64.7608,2,64.7608,2024-01-16T20:50:00Z,256,64.7608
64.53,64.53,64.53,1,64.53,2024-01-17T14:30:00Z,100,64.53
63.47,64.5,63.47,7,64.5,2024-01-17T14:35:00Z,3635,63.640014
65.0,65.0,65.0,3,65.0,2024-01-17T16:20:00Z,300,65.0
64.9149,64.9149,64.9149,1,64.9149,2024-01-17T20:10:00Z,220,64.9149
