c,h,l,n,o,t,v,vw 
47.19,47.19,47.19,11,47.19,2023-06-14T18:55:00Z,1300,47.19
47.18,47.19,47.18,3,47.19,2023-06-14T19:00:00Z,761,47.181353
47.19,47.19,47.18,14,47.18,2023-06-14T19:05:00Z,1429,47.188593
47.19,47.19,47.19,3,47.19,2023-06-14T19:10:00Z,251,47.19
47.16,47.17,47.16,45,47.16,2023-06-14T19:15:00Z,8054,47.16
47.16,47.16,47.15,8,47.15,2023-06-14T19:20:00Z,1038,47.157168
47.14,47.16,47.14,42,47.15,2023-06-14T19:25:00Z,6369,47.155243
47.14,47.14,47.13,5,47.14,2023-06-14T19:30:00Z,627,47.131643
47.15,47.17,47.15,12,47.15,2023-06-14T19:35:00Z,1744,47.156296
47.17,47.17,47.15,12,47.15,2023-06-14T19:40:00Z,1755,47.156991
47.19,47.19,47.16,17,47.17,2023-06-14T19:45:00Z,5033,47.164828
47.19,47.19,47.18,21,47.19,2023-06-14T19:50:00Z,3271,47.180306
47.19,47.19,47.19,29,47.19,2023-06-14T19:55:00Z,3385,47.19
47.19,47.19,47.19,1,47.19,2023-06-14T20:00:00Z,7269,47.19
47.26,47.26,47.26,2,47.26,2023-06-15T13:30:00Z,1083,47.26
47.24,47.26,47.24,13,47.26,2023-06-15T13:35:00Z,3033,47.241441
47.26,47.26,47.24,3,47.24,2023-06-15T13:40:00Z,2751,47.257092
47.26,47.26,47.26,5,47.26,2023-06-15T13:45:00Z,402,47.26
47.27,47.28,47.26,18,47.26,2023-06-15T13:50:00Z,3037,47.27
47.27,47.28,47.27,2,47.28,2023-06-15T13:55:00Z,419,47.275036
47.26,47.26,47.26,2,47.26,2023-06-15T14:00:00Z,251,47.26
47.26,47.27,47.26,2,47.27,2023-06-15T14:05:00Z,860,47.26186
47.27,47.27,47.26,2,47.26,2023-06-15T14:10:00Z,211,47.265261
47.26,47.27,47.26,2,47.27,2023-06-15T14:15:00Z,299,47.27
47.28,47.28,47.28,2,47.28,2023-06-15T14:20:00Z,656,47.28
47.28,47.28,47.28,4,47.28,2023-06-15T14:25:00Z,897,47.27
47.29,47.29,47.28,6,47.29,2023-06-15T14:30:00Z,848,47.277748
47.29,47.29,47.29,45,47.29,2023-06-15T14:35:00Z,10212,47.29
47.28,47.29,47.28,32,47.29,2023-06-15T14:40:00Z,11163,47.29
47.29,47.29,47.29,1,47.29,2023-06-15T14:45:00Z,300,47.29
47.27,47.27,47.27,5,47.27,2023-06-15T14:50:00Z,916,47.27
47.26,47.27,47.26,6,47.27,2023-06-15T14:55:00Z,4687,47.26089
47.26,47.26,47.26,2,47.26,2023-06-15T15:00:00Z,659,47.26
47.25,47.25,47.25,8,47.25,2023-06-15T15:05:00Z,1000,47.25
47.25,47.25,47.25,2,47.25,2023-06-15T15:10:00Z,454,47.25
47.25,47.25,47.25,2,47.25,2023-06-15T15:15:00Z,2398,47.25
47.25,47.26,47.25,11,47.26,2023-06-15T15:20:00Z,1293,47.25348
47.26,47.26,47.26,2,47.26,2023-06-15T15:30:00Z,500,47.26
47.26,47.26,47.26,6,47.26,2023-06-15T15:35:00Z,670,47.26
47.27,47.27,47.26,2,47.26,2023-06-15T15:40:00Z,870,47.268678
47.26,47.27,47.26,2,47.27,2023-06-15T15:45:00Z,1171,47.27
47.26,47.27,47.26,16,47.27,2023-06-15T15:50:00Z,1850,47.27
47.25,47.26,47.24,662,47.26,2023-06-15T15:55:00Z,187334,47.250204
47.25,47.25,47.24,14,47.25,2023-06-15T16:00:00Z,2465,47.25
47.25,47.25,47.25,3,47.25,2023-06-15T16:05:00Z,208,47.25
47.26,47.26,47.26,2,47.26,2023-06-15T16:10:00Z,164,47.26
47.27,47.27,47.26,25,47.26,2023-06-15T16:15:00Z,5925,47.269647
47.28,47.28,47.27,79,47.27,2023-06-15T16:20:00Z,10097,47.277175
47.29,47.29,47.27,88,47.27,2023-06-15T16:25:00Z,9159,47.288908
47.29,47.29,47.28,91,47.29,2023-06-15T16:35:00Z,39023,47.281913
47.28,47.28,47.28,1,47.28,2023-06-15T16:40:00Z,254,47.28
47.29,47.29,47.29,2,47.29,2023-06-15T17:00:00Z,112,47.29
47.29,47.29,47.29,3,47.29,2023-06-15T17:05:00Z,729,47.29
47.28,47.28,47.28,2,47.28,2023-06-15T17:10:00Z,216,47.29
47.29,47.29,47.29,3,47.29,2023-06-15T17:15:00Z,2427,47.29
47.29,47.29,47.29,6,47.29,2023-06-15T17:25:00Z,1036,47.29
47.29,47.29,47.28,9,47.29,2023-06-15T17:35:00Z,455,47.286637
47.3,47.3,47.29,51,47.29,2023-06-15T17:40:00Z,20923,47.299761
47.3,47.3,47.3,4,47.3,2023-06-15T17:50:00Z,175,47.3
47.3,47.3,47.3,5,47.3,2023-06-15T17:55:00Z,298,47.3
47.29,47.3,47.29,16,47.29,2023-06-15T18:00:00Z,4564,47.296352
47.3,47.3,47.3,2,47.3,2023-06-15T18:05:00Z,1169,47.3
47.3,47.3,47.3,2,47.3,2023-06-15T18:10:00Z,350,47.3
47.29,47.29,47.29,1,47.29,2023-06-15T18:15:00Z,487,47.29
47.29,47.3,47.29,23,47.3,2023-06-15T18:20:00Z,2924,47.292401
47.3,47.3,47.29,5,47.29,2023-06-15T18:25:00Z,24014,47.299875
47.3,47.3,47.29,35,47.3,2023-06-15T18:35:00Z,4463,47.3
47.3,47.3,47.29,10,47.3,2023-06-15T18:40:00Z,2387,47.3
47.3,47.3,47.3,2,47.3,2023-06-15T18:45:00Z,175,47.3
47.3,47.3,47.3,8,47.3,2023-06-15T18:50:00Z,852,47.3
47.3,47.3,47.29,16,47.3,2023-06-15T18:55:00Z,3845,47.3
47.3,47.3,47.29,48,47.3,2023-06-15T19:00:00Z,6019,47.296825
47.3,47.3,47.29,9,47.3,2023-06-15T19:05:00Z,4755,47.297655
47.3,47.3,47.3,16,47.3,2023-06-15T19:10:00Z,2956,47.3
47.3,47.3,47.3,17,47.3,2023-06-15T19:15:00Z,990,47.3
47.31,47.31,47.3,9,47.3,2023-06-15T19:20:00Z,867,47.301153
47.3,47.31,47.3,15,47.31,2023-06-15T19:25:00Z,3654,47.31
47.3,47.3,47.3,7,47.3,2023-06-15T19:30:00Z,418,47.31
47.32,47.32,47.31,11,47.31,2023-06-15T19:35:00Z,3635,47.32
47.31,47.32,47.31,29,47.31,2023-06-15T19:40:00Z,4423,47.32
47.32,47.32,47.31,4,47.32,2023-06-15T19:45:00Z,2640,47.310379
47.32,47.32,47.31,27,47.32,2023-06-15T19:50:00Z,4624,47.32
47.34,47.34,47.32,54,47.32,2023-06-15T19:55:00Z,8933,47.32
47.32,47.32,47.32,1,47.32,2023-06-15T20:00:00Z,145,47.32
47.24,47.24,47.23,5,47.23,2023-06-16T13:30:00Z,3157,47.230596
47.25,47.25,47.24,2,47.24,2023-06-16T13:35:00Z,200,47.245
47.24,47.24,47.23,10,47.24,2023-06-16T13:40:00Z,3386,47.24
47.24,47.24,47.24,3,47.24,2023-06-16T13:50:00Z,363,47.24
47.27,47.28,47.26,49,47.26,2023-06-16T14:00:00Z,5724,47.27
47.24,47.26,47.24,9,47.25,2023-06-16T14:05:00Z,1133,47.245755
47.22,47.23,47.22,8,47.23,2023-06-16T14:10:00Z,1736,47.226371
47.22,47.22,47.22,5,47.22,2023-06-16T14:15:00Z,600,47.22
47.22,47.23,47.21,4,47.23,2023-06-16T14:20:00Z,1138,47.222197
47.2,47.21,47.2,3,47.21,2023-06-16T14:25:00Z,914,47.203282
47.21,47.22,47.21,9,47.21,2023-06-16T14:30:00Z,1351,47.212968
47.22,47.22,47.21,6,47.21,2023-06-16T14:35:00Z,1645,47.21555
47.23,47.24,47.22,10,47.22,2023-06-16T14:40:00Z,1463,47.224525
47.23,47.23,47.23,14,47.23,2023-06-16T14:50:00Z,2706,47.23
47.24,47.24,47.24,1,47.24,2023-06-16T14:55:00Z,100,47.24
47.25,47.25,47.25,1,47.25,2023-06-16T15:00:00Z,310,47.25
47.26,47.26,47.26,7,47.26,2023-06-16T15:10:00Z,474,47.26
47.26,47.26,47.26,4,47.26,2023-06-16T15:15:00Z,639,47.26
47.25,47.25,47.24,7,47.25,2023-06-16T15:20:00Z,1500,47.25
47.25,47.25,47.25,5,47.25,2023-06-16T15:25:00Z,574,47.25
47.26,47.26,47.26,23,47.26,2023-06-16T15:30:00Z,3715,47.26
47.26,47.26,47.26,1,47.26,2023-06-16T15:35:00Z,102,47.26
47.25,47.25,47.25,3,47.25,2023-06-16T15:40:00Z,353,47.25
47.24,47.24,47.24,1,47.24,2023-06-16T15:45:00Z,100,47.24
47.25,47.25,47.24,7,47.24,2023-06-16T15:50:00Z,1846,47.242546
47.25,47.25,47.24,16,47.25,2023-06-16T15:55:00Z,6025,47.249668
47.25,47.25,47.24,6,47.24,2023-06-16T16:05:00Z,987,47.246849
47.25,47.25,47.24,10,47.25,2023-06-16T16:10:00Z,1678,47.25
47.25,47.25,47.25,4,47.25,2023-06-16T16:15:00Z,778,47.25
47.24,47.24,47.24,3,47.24,2023-06-16T16:20:00Z,300,47.24
47.24,47.24,47.24,11,47.24,2023-06-16T16:25:00Z,1481,47.24
47.24,47.24,47.24,5,47.24,2023-06-16T16:30:00Z,2435,47.24
47.25,47.25,47.24,56,47.24,2023-06-16T16:40:00Z,15745,47.25
47.25,47.25,47.25,2,47.25,2023-06-16T16:45:00Z,109,47.25
47.25,47.25,47.25,1,47.25,2023-06-16T16:55:00Z,177,47.25
47.25,47.25,47.25,1,47.25,2023-06-16T17:00:00Z,627,47.25
47.25,47.25,47.25,2,47.25,2023-06-16T17:05:00Z,200,47.25
47.24,47.24,47.24,2,47.24,2023-06-16T17:10:00Z,1015,47.24
47.25,47.25,47.25,25,47.25,2023-06-16T17:25:00Z,3963,47.25
47.26,47.26,47.26,3,47.26,2023-06-16T17:30:00Z,1341,47.26
47.26,47.26,47.26,5,47.26,2023-06-16T17:35:00Z,702,47.26
47.26,47.26,47.26,3,47.26,2023-06-16T17:40:00Z,478,47.26
47.24,47.26,47.24,4,47.26,2023-06-16T17:45:00Z,1257,47.258409
47.25,47.25,47.25,3,47.25,2023-06-16T17:50:00Z,313,47.25
47.25,47.25,47.25,1,47.25,2023-06-16T17:55:00Z,186,47.25
47.25,47.25,47.25,1,47.25,2023-06-16T18:00:00Z,100,47.25
47.25,47.25,47.25,6,47.25,2023-06-16T18:05:00Z,1724,47.25
47.24,47.25,47.24,6,47.25,2023-06-16T18:10:00Z,1307,47.244629
47.25,47.25,47.25,3,47.25,2023-06-16T18:15:00Z,289,47.25
47.25,47.25,47.25,2,47.25,2023-06-16T18:25:00Z,658,47.25
47.26,47.26,47.25,71,47.25,2023-06-16T18:30:00Z,8417,47.259621
47.26,47.26,47.26,14,47.26,2023-06-16T18:35:00Z,3329,47.26
47.26,47.26,47.25,3,47.25,2023-06-16T18:40:00Z,532,47.26
47.26,47.26,47.25,8,47.26,2023-06-16T18:45:00Z,999,47.26
47.26,47.26,47.26,2,47.26,2023-06-16T18:50:00Z,689,47.26
47.27,47.27,47.26,59,47.26,2023-06-16T18:55:00Z,2684,47.266263
47.25,47.26,47.25,61,47.26,2023-06-16T19:00:00Z,9212,47.253215
47.25,47.26,47.25,5,47.26,2023-06-16T19:05:00Z,8258,47.259849
47.26,47.26,47.26,7,47.26,2023-06-16T19:10:00Z,737,47.26
47.27,47.27,47.26,20,47.26,2023-06-16T19:15:00Z,3094,47.269677
47.27,47.28,47.27,365,47.27,2023-06-16T19:20:00Z,65166,47.279714
47.28,47.28,47.28,2,47.28,2023-06-16T19:25:00Z,145,47.28
47.28,47.28,47.27,7,47.27,2023-06-16T19:30:00Z,1099,47.278963
47.27,47.28,47.27,3,47.28,2023-06-16T19:35:00Z,68176,47.270118
47.27,47.28,47.27,60,47.28,2023-06-16T19:40:00Z,10457,47.275745
47.27,47.28,47.27,87,47.27,2023-06-16T19:45:00Z,19582,47.27
47.28,47.28,47.26,133,47.27,2023-06-16T19:50:00Z,24330,47.270909
47.26,47.28,47.26,294,47.28,2023-06-16T19:55:00Z,85311,47.27
47.21,47.28,47.19,5,47.28,2023-06-16T20:00:00Z,4000,47.26
47.29,47.29,47.28,13,47.29,2023-06-20T13:30:00Z,12061,47.29
47.29,47.29,47.29,3,47.29,2023-06-20T13:35:00Z,102,47.29
47.29,47.29,47.29,19,47.29,2023-06-20T13:40:00Z,2462,47.29
47.3,47.3,47.29,4,47.29,2023-06-20T13:45:00Z,238,47.3
47.32,47.32,47.3,40,47.3,2023-06-20T13:50:00Z,4983,47.31
47.31,47.31,47.31,4,47.31,2023-06-20T13:55:00Z,1503,47.31
47.31,47.31,47.31,10,47.31,2023-06-20T14:00:00Z,3023,47.31
47.32,47.32,47.32,6,47.32,2023-06-20T14:05:00Z,1780,47.32
47.33,47.33,47.32,9,47.32,2023-06-20T14:10:00Z,2604,47.321985
47.33,47.33,47.33,4,47.33,2023-06-20T14:15:00Z,1526,47.33
47.33,47.33,47.33,1,47.33,2023-06-20T14:20:00Z,622,47.33
47.33,47.33,47.32,2,47.32,2023-06-20T14:25:00Z,1151,47.327133
47.32,47.32,47.32,3,47.32,2023-06-20T14:30:00Z,107,47.32
47.32,47.32,47.31,15,47.32,2023-06-20T14:35:00Z,2971,47.311531
47.32,47.32,47.3,11,47.31,2023-06-20T14:45:00Z,74469,47.300183
47.32,47.32,47.32,2,47.32,2023-06-20T14:50:00Z,396,47.32
47.32,47.32,47.32,5,47.32,2023-06-20T14:55:00Z,1301,47.32
47.32,47.32,47.32,6,47.32,2023-06-20T15:05:00Z,884,47.32
47.32,47.32,47.32,32,47.32,2023-06-20T15:10:00Z,12152,47.32
47.32,47.32,47.32,1,47.32,2023-06-20T15:15:00Z,505,47.32
47.32,47.32,47.32,10,47.32,2023-06-20T15:20:00Z,648,47.32
47.32,47.32,47.32,4,47.32,2023-06-20T15:25:00Z,455,47.32
47.31,47.32,47.31,188,47.31,2023-06-20T15:30:00Z,163453,47.311506
47.31,47.31,47.31,1,47.31,2023-06-20T15:35:00Z,100,47.31
47.31,47.31,47.3,6,47.31,2023-06-20T15:40:00Z,946,47.31
47.32,47.32,47.31,38,47.31,2023-06-20T15:45:00Z,8164,47.310195
47.31,47.32,47.31,6,47.31,2023-06-20T15:50:00Z,886,47.312099
47.31,47.32,47.31,5,47.32,2023-06-20T15:55:00Z,574,47.31
47.31,47.31,47.3,11,47.31,2023-06-20T16:00:00Z,1239,47.303955
47.3,47.31,47.3,5,47.3,2023-06-20T16:05:00Z,1174,47.302777
47.32,47.32,47.31,9,47.31,2023-06-20T16:10:00Z,2859,47.317982
47.32,47.32,47.31,70,47.31,2023-06-20T16:15:00Z,12349,47.318427
47.32,47.32,47.32,29,47.32,2023-06-20T16:20:00Z,6124,47.32
47.32,47.32,47.32,15,47.32,2023-06-20T16:25:00Z,2922,47.32
47.31,47.32,47.31,8,47.32,2023-06-20T16:30:00Z,1000,47.32
47.31,47.32,47.31,17,47.32,2023-06-20T16:35:00Z,4052,47.32
47.32,47.32,47.31,88,47.32,2023-06-20T16:40:00Z,20313,47.316914
47.32,47.32,47.31,8,47.32,2023-06-20T16:45:00Z,1703,47.319413
47.31,47.31,47.31,2,47.31,2023-06-20T16:50:00Z,125,47.31
47.32,47.32,47.32,12,47.32,2023-06-20T16:55:00Z,1783,47.32
47.32,47.32,47.31,2,47.31,2023-06-20T17:00:00Z,77886,47.31
47.32,47.32,47.32,2,47.32,2023-06-20T17:05:00Z,200,47.32
47.32,47.32,47.32,2,47.32,2023-06-20T17:10:00Z,284,47.32
47.31,47.31,47.31,4,47.31,2023-06-20T17:15:00Z,261,47.31
47.32,47.32,47.31,6,47.31,2023-06-20T17:20:00Z,519,47.313988
47.31,47.31,47.31,3,47.31,2023-06-20T17:25:00Z,221,47.31
47.32,47.32,47.32,1,47.32,2023-06-20T17:30:00Z,725,47.32
47.32,47.32,47.31,3,47.31,2023-06-20T17:35:00Z,498,47.317992
47.31,47.31,47.31,2,47.31,2023-06-20T17:45:00Z,206,47.31
47.31,47.32,47.31,10,47.32,2023-06-20T17:55:00Z,4671,47.314614
47.32,47.32,47.31,8,47.32,2023-06-20T18:00:00Z,1386,47.32
47.31,47.32,47.31,14,47.32,2023-06-20T18:10:00Z,1621,47.32
47.31,47.32,47.31,8,47.31,2023-06-20T18:15:00Z,1061,47.315259
47.32,47.32,47.31,8,47.31,2023-06-20T18:20:00Z,1118,47.311789
47.32,47.32,47.32,1,47.32,2023-06-20T18:25:00Z,300,47.32
47.31,47.31,47.31,2,47.31,2023-06-20T18:35:00Z,187,47.31
47.31,47.31,47.31,2,47.31,2023-06-20T18:40:00Z,1000,47.31
47.31,47.31,47.3,42,47.3,2023-06-20T18:45:00Z,6686,47.31
47.31,47.31,47.3,6,47.3,2023-06-20T18:50:00Z,664,47.31
47.31,47.31,47.3,11,47.31,2023-06-20T18:55:00Z,1810,47.31
47.3,47.31,47.3,37,47.3,2023-06-20T19:00:00Z,3578,47.31
47.3,47.31,47.3,3,47.31,2023-06-20T19:05:00Z,1119,47.306211
47.31,47.31,47.3,10,47.31,2023-06-20T19:10:00Z,22708,47.31
47.31,47.32,47.31,120,47.31,2023-06-20T19:15:00Z,18436,47.313553
47.31,47.31,47.3,78,47.31,2023-06-20T19:20:00Z,17993,47.31
47.31,47.31,47.31,6,47.31,2023-06-20T19:25:00Z,772,47.31
47.31,47.31,47.31,4,47.31,2023-06-20T19:30:00Z,201,47.31
47.32,47.32,47.31,31,47.31,2023-06-20T19:35:00Z,5547,47.32
47.32,47.32,47.31,31,47.32,2023-06-20T19:40:00Z,15542,47.312559
47.32,47.32,47.32,23,47.32,2023-06-20T19:45:00Z,2977,47.32
47.32,47.33,47.32,18,47.32,2023-06-20T19:50:00Z,1703,47.32441
47.33,47.33,47.33,24,47.33,2023-06-20T19:55:00Z,3733,47.33
47.33,47.33,47.33,1,47.33,2023-06-20T20:00:00Z,2219,47.33
47.27,47.28,47.26,5,47.28,2023-06-21T13:30:00Z,4568,47.279775
47.27,47.27,47.27,1,47.27,2023-06-21T13:40:00Z,100,47.27
47.27,47.27,47.27,3,47.27,2023-06-21T13:45:00Z,1359,47.27
47.27,47.27,47.26,16,47.27,2023-06-21T13:50:00Z,2026,47.263386
47.27,47.27,47.27,4,47.27,2023-06-21T13:55:00Z,804,47.27
47.26,47.27,47.26,2,47.27,2023-06-21T14:00:00Z,234,47.264274
47.27,47.27,47.27,10,47.27,2023-06-21T14:05:00Z,2593,47.27
47.27,47.27,47.27,12,47.27,2023-06-21T14:15:00Z,1377,47.27
47.28,47.28,47.28,2,47.28,2023-06-21T14:20:00Z,142,47.28
47.27,47.27,47.27,1,47.27,2023-06-21T14:30:00Z,100,47.27
47.27,47.27,47.27,3,47.27,2023-06-21T14:35:00Z,412,47.27
47.27,47.27,47.27,2,47.27,2023-06-21T14:40:00Z,104,47.27
47.28,47.28,47.28,5,47.28,2023-06-21T14:45:00Z,505,47.28
47.28,47.28,47.28,9,47.28,2023-06-21T14:50:00Z,1154,47.28
47.29,47.29,47.29,1,47.29,2023-06-21T14:55:00Z,152,47.29
47.28,47.28,47.28,14,47.28,2023-06-21T15:05:00Z,5126,47.28
47.27,47.28,47.27,5,47.28,2023-06-21T15:10:00Z,1948,47.279487
47.27,47.27,47.27,4,47.27,2023-06-21T15:15:00Z,123,47.27
47.27,47.27,47.26,10,47.26,2023-06-21T15:20:00Z,2941,47.27
47.27,47.27,47.27,1,47.27,2023-06-21T15:30:00Z,100,47.27
47.27,47.27,47.26,9,47.27,2023-06-21T15:35:00Z,712,47.27
47.27,47.27,47.27,14,47.27,2023-06-21T15:40:00Z,1408,47.27
47.27,47.27,47.26,8,47.27,2023-06-21T15:45:00Z,975,47.27
47.27,47.27,47.27,3,47.27,2023-06-21T15:55:00Z,483,47.27
47.27,47.27,47.27,1,47.27,2023-06-21T16:00:00Z,100,47.27
47.27,47.27,47.27,5,47.27,2023-06-21T16:05:00Z,865,47.27
47.28,47.28,47.28,3,47.28,2023-06-21T16:10:00Z,14002,47.28
47.28,47.28,47.27,7,47.27,2023-06-21T16:15:00Z,1951,47.28
47.28,47.28,47.28,2,47.28,2023-06-21T16:20:00Z,332,47.28
47.28,47.28,47.28,4,47.28,2023-06-21T16:25:00Z,644,47.28
47.28,47.29,47.28,7,47.29,2023-06-21T16:30:00Z,1999,47.288949
47.28,47.28,47.28,6,47.28,2023-06-21T16:35:00Z,1312,47.28
47.28,47.28,47.28,5,47.28,2023-06-21T16:40:00Z,262,47.28
47.29,47.29,47.29,4,47.29,2023-06-21T16:45:00Z,458,47.29
47.29,47.29,47.29,4,47.29,2023-06-21T16:50:00Z,1814,47.29
47.29,47.29,47.29,1,47.29,2023-06-21T16:55:00Z,150,47.29
47.3,47.3,47.28,5,47.28,2023-06-21T17:00:00Z,406,47.295074
47.29,47.29,47.29,8,47.29,2023-06-21T17:05:00Z,1167,47.29
47.29,47.29,47.29,3,47.29,2023-06-21T17:10:00Z,350,47.29
47.3,47.3,47.28,8,47.28,2023-06-21T17:15:00Z,6650,47.281925
47.3,47.3,47.3,3,47.3,2023-06-21T17:25:00Z,470,47.3
47.31,47.31,47.3,11,47.3,2023-06-21T17:30:00Z,2286,47.3
47.3,47.3,47.3,2,47.3,2023-06-21T17:35:00Z,687,47.3
47.31,47.31,47.31,5,47.31,2023-06-21T17:40:00Z,331,47.31
47.32,47.32,47.31,16,47.31,2023-06-21T17:45:00Z,3313,47.310604
47.31,47.32,47.31,3,47.32,2023-06-21T17:50:00Z,201,47.314975
47.32,47.32,47.31,4,47.31,2023-06-21T17:55:00Z,636,47.311588
47.32,47.32,47.31,20,47.32,2023-06-21T18:00:00Z,1908,47.319125
47.32,47.32,47.32,4,47.32,2023-06-21T18:05:00Z,400,47.32
47.32,47.32,47.32,3,47.32,2023-06-21T18:10:00Z,1074,47.32
47.32,47.32,47.32,9,47.32,2023-06-21T18:15:00Z,1716,47.32
47.33,47.33,47.31,18,47.32,2023-06-21T18:20:00Z,2871,47.328607
47.33,47.33,47.33,4,47.33,2023-06-21T18:25:00Z,469,47.33
47.34,47.34,47.33,8,47.34,2023-06-21T18:30:00Z,1169,47.334132
47.33,47.34,47.33,8,47.34,2023-06-21T18:35:00Z,623,47.337464
47.33,47.33,47.33,5,47.33,2023-06-21T18:40:00Z,5551,47.33
47.33,47.33,47.33,37,47.33,2023-06-21T18:45:00Z,14000,47.33
47.33,47.33,47.32,23,47.33,2023-06-21T18:50:00Z,8334,47.326
47.33,47.33,47.32,12,47.32,2023-06-21T18:55:00Z,1440,47.326583
47.32,47.33,47.31,47,47.33,2023-06-21T19:00:00Z,24725,47.312174
47.32,47.32,47.32,100,47.32,2023-06-21T19:05:00Z,10912,47.32
47.31,47.32,47.31,30,47.32,2023-06-21T19:10:00Z,4634,47.312169
47.31,47.31,47.3,18,47.31,2023-06-21T19:15:00Z,2062,47.31
47.31,47.32,47.31,7,47.32,2023-06-21T19:20:00Z,1506,47.312271
47.32,47.32,47.32,2,47.32,2023-06-21T19:25:00Z,175,47.32
47.32,47.32,47.32,1,47.32,2023-06-21T19:30:00Z,100,47.32
47.32,47.32,47.32,69,47.32,2023-06-21T19:35:00Z,6651,47.32
47.31,47.32,47.31,20,47.32,2023-06-21T19:40:00Z,1864,47.32
47.31,47.31,47.31,2,47.31,2023-06-21T19:45:00Z,482,47.31
47.32,47.32,47.3,40,47.32,2023-06-21T19:50:00Z,6135,47.319281
47.3,47.31,47.3,26,47.31,2023-06-21T19:55:00Z,4500,47.31
47.31,47.31,47.31,1,47.31,2023-06-21T20:00:00Z,140,47.31
47.28,47.3,47.28,108,47.3,2023-06-22T13:30:00Z,14458,47.284878
47.3,47.3,47.28,10,47.29,2023-06-22T13:35:00Z,736,47.289253
47.29,47.29,47.29,2,47.29,2023-06-22T13:40:00Z,101,47.29
47.3,47.3,47.3,1,47.3,2023-06-22T13:45:00Z,100,47.3
47.29,47.3,47.29,6,47.3,2023-06-22T13:50:00Z,1216,47.3
47.29,47.29,47.29,1,47.29,2023-06-22T13:55:00Z,100,47.29
47.28,47.28,47.28,2,47.28,2023-06-22T14:00:00Z,176,47.28
47.28,47.28,47.28,3,47.28,2023-06-22T14:05:00Z,1440,47.28
47.28,47.28,47.28,3,47.28,2023-06-22T14:10:00Z,346,47.28
47.28,47.28,47.28,2,47.28,2023-06-22T14:20:00Z,122,47.28
47.27,47.28,47.27,4,47.28,2023-06-22T14:25:00Z,4145,47.279713
47.27,47.27,47.27,11,47.27,2023-06-22T14:30:00Z,2234,47.27
47.27,47.27,47.27,1,47.27,2023-06-22T14:35:00Z,182,47.27
47.27,47.27,47.27,3,47.27,2023-06-22T14:40:00Z,300,47.27
47.27,47.27,47.27,4,47.27,2023-06-22T14:45:00Z,2150,47.27
47.27,47.27,47.26,6,47.27,2023-06-22T14:50:00Z,9090,47.26011
47.26,47.26,47.26,6,47.26,2023-06-22T14:55:00Z,560,47.26
47.26,47.26,47.26,10,47.26,2023-06-22T15:05:00Z,1548,47.26
47.26,47.26,47.26,4,47.26,2023-06-22T15:10:00Z,10914,47.26
47.26,47.26,47.26,4,47.26,2023-06-22T15:20:00Z,402,47.26
47.27,47.27,47.27,3,47.27,2023-06-22T15:25:00Z,700,47.27
47.27,47.27,47.27,2,47.27,2023-06-22T15:30:00Z,300,47.27
47.27,47.27,47.27,16,47.27,2023-06-22T15:35:00Z,2308,47.27
47.28,47.28,47.28,5,47.28,2023-06-22T15:40:00Z,2527,47.28
47.27,47.27,47.27,58,47.27,2023-06-22T15:50:00Z,5800,47.27
47.26,47.26,47.25,5,47.25,2023-06-22T16:00:00Z,2655,47.252196
47.26,47.26,47.25,9,47.26,2023-06-22T16:05:00Z,21508,47.250937
47.25,47.25,47.25,5,47.25,2023-06-22T16:10:00Z,500,47.25
47.25,47.25,47.25,4,47.25,2023-06-22T16:15:00Z,400,47.25
47.25,47.25,47.25,5,47.25,2023-06-22T16:20:00Z,427,47.252974
47.25,47.26,47.25,4,47.25,2023-06-22T16:25:00Z,495,47.25798
47.25,47.25,47.25,2,47.25,2023-06-22T16:30:00Z,200,47.25
47.25,47.26,47.25,3,47.26,2023-06-22T16:35:00Z,281,47.25637
47.25,47.26,47.25,7,47.26,2023-06-22T16:40:00Z,6241,47.25169
47.26,47.26,47.25,6,47.25,2023-06-22T16:45:00Z,697,47.258551
47.26,47.26,47.25,9,47.26,2023-06-22T16:50:00Z,1167,47.26
47.25,47.26,47.25,8,47.26,2023-06-22T17:00:00Z,6872,47.25
47.25,47.25,47.25,2,47.25,2023-06-22T17:05:00Z,200,47.25
47.26,47.26,47.25,57,47.25,2023-06-22T17:10:00Z,10229,47.250162
47.25,47.25,47.25,254,47.25,2023-06-22T17:15:00Z,53809,47.25
47.24,47.25,47.24,40,47.25,2023-06-22T17:20:00Z,6553,47.242059
47.25,47.25,47.25,3,47.25,2023-06-22T17:25:00Z,1317,47.25
47.24,47.25,47.24,16,47.24,2023-06-22T17:30:00Z,1973,47.24
47.24,47.24,47.24,3,47.24,2023-06-22T17:35:00Z,315,47.24
47.24,47.25,47.24,4,47.25,2023-06-22T17:40:00Z,5488,47.247941
47.25,47.25,47.25,2,47.25,2023-06-22T17:45:00Z,666,47.25
47.25,47.25,47.25,1,47.25,2023-06-22T17:50:00Z,100,47.25
47.25,47.25,47.24,4,47.24,2023-06-22T17:55:00Z,2050,47.240732
47.26,47.26,47.26,2,47.26,2023-06-22T18:00:00Z,321,47.26
47.25,47.25,47.24,33,47.25,2023-06-22T18:05:00Z,12354,47.25
47.25,47.25,47.25,3,47.25,2023-06-22T18:10:00Z,233,47.25
47.25,47.25,47.25,1,47.25,2023-06-22T18:15:00Z,138,47.25
