c,h,l,n,o,t,v,vw
46.09,46.09,46.07,3,46.09,2023-11-15T19:45:00Z,484,46.08
45.9,45.9,45.9,1,45.9,2023-11-16T14:35:00Z,100,45.9
45.63,45.63,45.63,1,45.63,2023-11-16T15:50:00Z,280,45.63
45.67,45.67,45.67,1,45.67,2023-11-16T16:15:00Z,100,45.67
45.73,45.73,45.73,1,45.73,2023-11-16T19:10:00Z,100,45.73
45.79,45.79,45.76,7,45.76,2023-11-16T19:15:00Z,617,45.781896
45.78,45.8,45.78,6,45.8,2023-11-16T19:20:00Z,600,45.785
45.77,45.77,45.76,6,45.77,2023-11-16T19:25:00Z,600,45.765
45.79,45.79,45.77,7,45.78,2023-11-16T19:30:00Z,4740,45.78
45.94,45.94,45.94,1,45.94,2023-11-17T14:30:00Z,354,45.94
45.97,45.97,45.97,1,45.97,2023-11-17T15:40:00Z,374,45.97
46.08,46.11,46.08,2,46.11,2023-11-17T19:25:00Z,740,46.1
46.06,46.06,46.06,1,46.06,2023-11-17T20:25:00Z,175,46.06
46.09,46.09,46.09,1,46.09,2023-11-17T20:30:00Z,139,46.09
46.34,46.36,46.34,2,46.36,2023-11-20T15:30:00Z,701,46.36
46.45,46.45,46.45,1,46.45,2023-11-20T15:45:00Z,246,46.45
46.4,46.4,46.4,1,46.4,2023-11-20T16:20:00Z,159,46.4
46.46,46.46,46.46,1,46.46,2023-11-20T17:45:00Z,350,46.46
46.44,46.46,46.42,7,46.46,2023-11-20T17:50:00Z,3204,46.435006
46.48,46.48,46.48,2,46.48,2023-11-20T18:00:00Z,120,46.48
46.6,46.6,46.6,1,46.6,2023-11-20T18:50:00Z,600,46.6
46.65,46.65,46.62,3,46.65,2023-11-20T19:05:00Z,978,46.64
46.67,46.67,46.67,1,46.67,2023-11-20T20:05:00Z,150,46.67
46.75,46.75,46.74,5,46.74,2023-11-20T20:30:00Z,1712,46.74
46.7,46.72,46.68,4,46.68,2023-11-20T20:50:00Z,1100,46.69
46.26,46.26,46.26,1,46.26,2023-11-21T15:40:00Z,293,46.26
46.33,46.33,46.33,1,46.33,2023-11-21T17:45:00Z,293,46.33
46.36,46.36,46.36,1,46.36,2023-11-21T18:40:00Z,1565,46.36
46.27,46.27,46.27,1,46.27,2023-11-21T20:45:00Z,385,46.27
46.46,46.46,46.46,1,46.46,2023-11-22T14:50:00Z,150,46.46
46.64,46.64,46.64,1,46.64,2023-11-22T15:30:00Z,525,46.64
46.6,46.6,46.6,3,46.6,2023-11-22T17:50:00Z,818,46.6
46.42,46.42,46.42,2,46.42,2023-11-22T19:55:00Z,342,46.42
46.5,46.5,46.5,1,46.5,2023-11-22T20:55:00Z,100,46.5
46.44,46.44,46.44,1,46.44,2023-11-24T14:35:00Z,499,46.44
46.72,46.72,46.72,3,46.72,2023-11-24T15:50:00Z,273,46.71
46.7,46.7,46.7,3,46.7,2023-11-24T16:35:00Z,1219,46.7
46.73,46.73,46.71,9,46.71,2023-11-24T17:25:00Z,2548,46.72
46.74,46.74,46.74,1,46.74,2023-11-24T17:35:00Z,100,46.74
46.8,46.8,46.8,4,46.8,2023-11-27T14:30:00Z,335,46.8
46.46,46.46,46.46,1,46.46,2023-11-27T14:35:00Z,100,46.46
46.61,46.65,46.61,2,46.65,2023-11-27T15:35:00Z,500,46.64
46.67,46.69,46.67,2,46.69,2023-11-27T15:40:00Z,700,46.681429
46.64,46.64,46.6,3,46.61,2023-11-27T15:45:00Z,825,46.620303
46.64,46.64,46.64,1,46.64,2023-11-27T16:40:00Z,100,46.64
46.75,46.75,46.75,2,46.75,2023-11-27T17:40:00Z,422,46.75
46.69,46.69,46.69,2,46.69,2023-11-27T18:20:00Z,319,46.69
46.62,46.62,46.62,1,46.62,2023-11-27T19:15:00Z,100,46.62
46.62,46.62,46.62,2,46.62,2023-11-27T20:10:00Z,300,46.62
46.38,46.38,46.38,1,46.38,2023-11-28T14:35:00Z,100,46.38
46.82,46.82,46.82,1,46.82,2023-11-29T15:40:00Z,626,46.82
46.88,46.88,46.84,2,46.84,2023-11-29T18:50:00Z,424,46.86
46.67,46.67,46.67,1,46.67,2023-11-29T20:20:00Z,135,46.67
46.77,46.77,46.77,2,46.77,2023-11-30T14:30:00Z,175,46.77
46.88,46.88,46.88,1,46.88,2023-11-30T16:05:00Z,355,46.88
46.98,46.98,46.98,1,46.98,2023-12-01T15:50:00Z,2016,46.98
47.12,47.15,47.12,2,47.15,2023-12-01T16:10:00Z,1000,47.13
47.09,47.12,47.09,4,47.12,2023-12-01T16:20:00Z,524,47.1
47.21,47.21,47.21,1,47.21,2023-12-01T16:40:00Z,147,47.21
47.56,47.56,47.56,3,47.56,2023-12-01T20:45:00Z,300,47.56
47.68,47.68,47.67,6,47.68,2023-12-04T17:50:00Z,720,47.68
47.68,47.68,47.68,3,47.68,2023-12-04T18:15:00Z,124,47.68
47.58,47.58,47.58,1,47.58,2023-12-04T18:30:00Z,198,47.58
47.6,47.6,47.6,4,47.6,2023-12-04T18:50:00Z,458,47.6
47.62,47.62,47.62,5,47.62,2023-12-04T19:10:00Z,508,47.62
47.63,47.63,47.63,3,47.63,2023-12-04T19:20:00Z,710,47.63
47.61,47.61,47.61,1,47.61,2023-12-04T19:35:00Z,177,47.61
47.6,47.6,47.58,4,47.58,2023-12-04T19:45:00Z,874,47.585858
47.66,47.66,47.62,3,47.62,2023-12-04T19:55:00Z,357,47.63
47.65,47.65,47.65,2,47.65,2023-12-04T20:20:00Z,151,47.65
47.64,47.64,47.64,3,47.64,2023-12-04T20:45:00Z,300,47.64
47.65,47.65,47.64,4,47.64,2023-12-04T20:55:00Z,1140,47.64
47.51,47.51,47.51,2,47.51,2023-12-05T15:55:00Z,367,47.5
47.25,47.25,47.25,3,47.25,2023-12-05T17:25:00Z,1122,47.25
47.31,47.31,47.31,1,47.31,2023-12-05T17:55:00Z,194,47.31
47.27,47.27,47.27,1,47.27,2023-12-05T20:45:00Z,100,47.27
47.32,47.32,47.32,1,47.32,2023-12-05T20:55:00Z,215,47.32
47.74,47.74,47.74,2,47.74,2023-12-06T15:20:00Z,452,47.74
47.51,47.51,47.48,2,47.48,2023-12-06T17:20:00Z,354,47.49
47.44,47.44,47.44,2,47.44,2023-12-06T17:45:00Z,264,47.44
47.5,47.5,47.5,1,47.5,2023-12-06T19:00:00Z,226,47.5
47.12,47.12,47.11,11,47.11,2023-12-06T20:45:00Z,1100,47.12
47.4,47.4,47.4,1,47.4,2023-12-07T15:40:00Z,408,47.4
47.8,47.8,47.8,1,47.8,2023-12-08T19:40:00Z,1293,47.8
48.07,48.07,48.07,1,48.07,2023-12-11T15:55:00Z,349,48.07
48.19,48.19,48.19,2,48.19,2023-12-11T19:00:00Z,241,48.19
48.19,48.19,48.18,2,48.18,2023-12-11T19:25:00Z,7655,48.18944
48.17,48.17,48.17,4,48.17,2023-12-11T20:55:00Z,241,48.17
48.02,48.02,48.02,1,48.02,2023-12-12T14:30:00Z,196,48.02
47.91,47.91,47.91,1,47.91,2023-12-12T14:40:00Z,100,47.91
48.26,48.26,48.26,1,48.26,2023-12-12T15:55:00Z,100,48.26
48.25,48.25,48.25,1,48.25,2023-12-12T16:55:00Z,300,48.25
48.42,48.42,48.34,4,48.42,2023-12-12T17:30:00Z,1009,48.41
48.42,48.42,48.33,3,48.33,2023-12-12T17:35:00Z,202,48.37
48.47,48.47,48.47,1,48.47,2023-12-12T18:05:00Z,100,48.47
48.65,48.65,48.65,1,48.65,2023-12-12T19:15:00Z,100,48.65
48.62,48.62,48.62,4,48.62,2023-12-12T20:55:00Z,363,48.62
48.58,48.58,48.58,1,48.58,2023-12-13T15:40:00Z,100,48.58
48.68,48.68,48.68,2,48.68,2023-12-13T15:55:00Z,740,48.68
48.45,48.45,48.45,1,48.45,2023-12-13T17:00:00Z,128,48.45
48.47,48.47,48.42,3,48.42,2023-12-13T17:10:00Z,494,48.442308
48.51,48.51,48.51,1,48.51,2023-12-13T17:45:00Z,100,48.51
49.4,49.4,49.4,2,49.4,2023-12-13T19:55:00Z,800,49.4
49.68,49.68,49.68,1,49.68,2023-12-13T20:55:00Z,100,49.68
50.34,50.35,50.34,5,50.35,2023-12-14T14:55:00Z,1001,50.34
50.27,50.27,50.27,1,50.27,2023-12-14T16:35:00Z,662,50.27
50.36,50.36,50.36,3,50.36,2023-12-14T16:50:00Z,300,50.36
50.35,50.35,50.35,1,50.35,2023-12-14T17:05:00Z,100,50.35
50.4,50.4,50.4,1,50.4,2023-12-14T17:25:00Z,100,50.4
50.11,50.11,50.11,1,50.11,2023-12-14T18:25:00Z,100,50.11
49.89,49.99,49.88,10,49.99,2023-12-14T18:50:00Z,672,49.94131
50.21,50.21,50.14,2,50.14,2023-12-14T20:15:00Z,1800,50.15
50.2,50.2,50.2,1,50.2,2023-12-14T20:20:00Z,100,50.2
50.19,50.19,50.19,1,50.19,2023-12-14T20:25:00Z,100,50.19
50.13,50.13,50.13,2,50.13,2023-12-14T20:55:00Z,195,50.13
50.04,50.04,50.04,1,50.04,2023-12-15T15:00:00Z,100,50.04
50.12,50.12,50.08,9,50.09,2023-12-15T15:30:00Z,2748,50.11
50.07,50.07,50.06,3,50.06,2023-12-15T17:00:00Z,1020,50.06
50.06,50.06,50.06,1,50.06,2023-12-15T17:10:00Z,100,50.06
49.99,49.99,49.97,2,49.97,2023-12-15T17:45:00Z,233,49.98
49.94,49.94,49.94,1,49.94,2023-12-15T18:35:00Z,234,49.94
49.74,49.74,49.74,1,49.74,2023-12-15T19:00:00Z,100,49.74
49.84,49.84,49.81,3,49.82,2023-12-15T19:45:00Z,1000,49.82
49.83,49.83,49.82,5,49.82,2023-12-15T19:55:00Z,1019,49.82
49.85,49.85,49.85,1,49.85,2023-12-15T20:05:00Z,100,49.85
49.81,49.81,49.81,1,49.81,2023-12-15T20:45:00Z,100,49.81
49.85,49.85,49.85,1,49.85,2023-12-15T20:55:00Z,100,49.85
49.69,49.69,49.69,2,49.69,2023-12-18T15:30:00Z,619,49.69
49.6847,49.6847,49.6847,1,49.6847,2023-12-18T16:35:00Z,108,49.6847
49.755,49.79,49.7322,3,49.7322,2023-12-18T18:30:00Z,812,49.744429
49.78,49.78,49.78,1,49.78,2023-12-18T18:40:00Z,100,49.78
49.81,49.81,49.81,1,49.81,2023-12-18T19:10:00Z,100,49.81
49.7,49.7,49.7,2,49.7,2023-12-18T19:35:00Z,147,49.706122
49.83,49.83,49.83,2,49.83,2023-12-18T20:45:00Z,200,49.83
49.8,49.8,49.8,4,49.8,2023-12-18T20:55:00Z,254,49.8
50.34,50.34,50.34,1,50.34,2023-12-19T15:35:00Z,122,50.34
50.295,50.33,50.295,3,50.33,2023-12-19T19:00:00Z,344,50.315349
50.44,50.44,50.44,1,50.44,2023-12-19T20:45:00Z,100,50.44
50.4,50.49,50.4,2,50.49,2023-12-19T20:55:00Z,200,50.445
50.67,50.67,50.67,1,50.67,2023-12-20T14:30:00Z,187,50.67
50.23,50.23,50.23,1,50.23,2023-12-20T15:20:00Z,639,50.23
50.3599,50.3599,50.31,4,50.31,2023-12-20T15:40:00Z,430,50.321779
50.3,50.3,50.3,1,50.3,2023-12-20T17:45:00Z,100,50.3
50.185,50.185,50.185,1,50.185,2023-12-20T19:00:00Z,110,50.185
50.1,50.1,50.1,2,50.1,2023-12-20T19:10:00Z,200,50.1
49.66,49.66,49.66,1,49.66,2023-12-20T19:50:00Z,100,49.66
49.56,49.56,49.56,2,49.56,2023-12-20T20:25:00Z,149,49.56
49.47,49.47,49.47,1,49.47,2023-12-20T20:40:00Z,159,49.47
49.48,49.48,49.48,1,49.48,2023-12-20T20:45:00Z,100,49.48
49.22,49.72,49.22,13,49.4,2023-12-20T20:55:00Z,5705,49.499208
49.98,49.98,49.98,2,49.98,2023-12-21T14:45:00Z,108,49.979352
50.1,50.1,50.09,2,50.09,2023-12-21T15:35:00Z,1138,50.09297
50.0701,50.0701,50.07,2,50.07,2023-12-21T19:00:00Z,301,50.070033
50.14,50.14,50.14,1,50.14,2023-12-21T19:55:00Z,129,50.14
50.205,50.24,50.1765,16,50.1993,2023-12-21T20:20:00Z,8649,50.200407
50.26,50.26,50.2326,5,50.2326,2023-12-21T20:25:00Z,1104,50.249549
51.274,51.81,50.25,153,50.25,2023-12-21T20:30:00Z,53042,50.955125
50.32,50.32,50.32,7,50.32,2023-12-21T20:35:00Z,800,50.32
51.8399,51.8399,50.26,70,50.2937,2023-12-21T20:40:00Z,17574,50.754964
50.53,50.53,50.53,8,50.53,2023-12-21T20:45:00Z,425,51.308084
50.34,51.83,50.34,31,50.5,2023-12-21T20:50:00Z,4826,50.809586
50.36,50.46,50.36,3,50.45,2023-12-21T20:55:00Z,1411,50.440156
50.465,50.465,50.465,1,50.465,2023-12-22T15:20:00Z,100,50.465
50.51,50.51,50.4897,5,50.49,2023-12-22T16:15:00Z,1937,50.493397
50.49,50.49,50.49,1,50.49,2023-12-22T16:25:00Z,200,50.49
50.64,50.64,50.64,1,50.64,2023-12-22T18:35:00Z,391,50.64
50.59,50.59,50.59,1,50.59,2023-12-22T20:45:00Z,128,50.59
50.51,50.51,50.51,7,50.51,2023-12-22T20:50:00Z,272,50.548665
50.98,50.98,50.98,1,50.98,2023-12-26T14:30:00Z,130,50.98
50.6,50.6,50.565,2,50.565,2023-12-26T15:30:00Z,791,50.570708
50.67,50.67,50.669,2,50.669,2023-12-26T17:35:00Z,1025,50.66922
51.075,51.075,51.0,7,51.0,2023-12-27T14:30:00Z,556,51.037275
50.96,50.96,50.96,1,50.96,2023-12-27T14:40:00Z,218,50.96
50.9802,50.981,50.9802,3,50.981,2023-12-27T15:15:00Z,660,50.980356
51.04,51.04,51.0298,5,51.03,2023-12-27T15:20:00Z,2144,51.032453
50.9981,51.02,50.9981,2,51.02,2023-12-27T15:30:00Z,256,51.00905
51.05,51.05,51.05,1,51.05,2023-12-27T18:35:00Z,320,51.05
51.06,51.06,51.06,2,51.06,2023-12-27T18:45:00Z,808,51.060099
51.04,51.04,51.04,1,51.04,2023-12-27T20:30:00Z,412,51.04
51.08,51.08,51.08,1,51.08,2023-12-27T20:35:00Z,300,51.08
51.0069,51.0069,51.0069,1,51.0069,2023-12-27T20:40:00Z,115,51.0069
51.0392,51.0392,51.0392,1,51.0392,2023-12-27T20:55:00Z,763,51.0392
51.149,51.149,51.149,2,51.149,2023-12-28T14:30:00Z,268,51.149
51.15,51.15,51.15,1,51.15,2023-12-28T14:35:00Z,385,51.15
51.041,51.041,51.041,1,51.041,2023-12-28T14:40:00Z,214,51.041
51.0103,51.0103,51.0103,1,51.0103,2023-12-28T14:45:00Z,139,51.0103
51.0921,51.0921,51.0921,1,51.0921,2023-12-28T14:50:00Z,268,51.0921
51.12,51.12,51.12,1,51.12,2023-12-28T14:55:00Z,286,51.12
51.1002,51.1002,51.1002,1,51.1002,2023-12-28T15:10:00Z,166,51.1002
51.0502,51.0502,51.0502,2,51.0502,2023-12-28T17:20:00Z,750,51.0502
51.1,51.1,51.1,5,51.1,2023-12-28T17:25:00Z,3400,51.1
51.061,51.1,51.061,2,51.1,2023-12-28T17:30:00Z,1198,51.087043
51.09,51.09,51.09,2,51.09,2023-12-28T18:00:00Z,200,51.09
51.02,51.02,51.0,3,51.0,2023-12-28T18:10:00Z,490,51.004121
51.07,51.08,50.98,13,50.98,2023-12-28T18:40:00Z,5466,51.065061
51.02,51.03,51.02,2,51.03,2023-12-28T18:45:00Z,200,51.025
51.115,51.115,51.115,1,51.115,2023-12-28T20:40:00Z,208,51.115
51.09,51.1,51.09,3,51.09,2023-12-28T20:55:00Z,300,51.093333
50.91,50.91,50.91,1,50.91,2023-12-29T15:25:00Z,100,50.91
50.62,50.62,50.62,1,50.62,2023-12-29T16:35:00Z,100,50.62
50.71,50.7302,50.71,7,50.73,2023-12-29T20:15:00Z,2001,50.728056
50.7,50.7,50.7,1,50.7,2023-12-29T20:20:00Z,766,50.7
49.87,49.87,49.87,1,49.87,2024-01-02T15:35:00Z,100,49.87
49.79,49.79,49.79,2,49.79,2024-01-02T17:55:00Z,258,49.79
49.75,49.75,49.75,1,49.75,2024-01-02T18:50:00Z,673,49.75
49.5633,49.5633,49.5633,1,49.5633,2024-01-02T20:50:00Z,139,49.5633
48.4376,48.4376,48.4376,1,48.4376,2024-01-03T15:35:00Z,100,48.4376
48.69,48.72,48.69,2,48.72,2024-01-03T18:20:00Z,212,48.705849
48.62,48.62,48.62,2,48.62,2024-01-03T19:00:00Z,145,48.626207
48.63,48.6401,48.63,4,48.6401,2024-01-03T19:10:00Z,1239,48.638418
48.57,48.5984,48.57,2,48.5984,2024-01-03T19:25:00Z,255,48.587263
48.7599,48.76,48.7599,6,48.76,2024-01-03T19:35:00Z,1267,48.759092
48.8099,48.81,48.8099,2,48.81,2024-01-03T19:45:00Z,408,48.80995
48.4699,48.47,48.435,3,48.435,2024-01-03T20:25:00Z,650,48.456508
48.475,48.475,48.475,4,48.475,2024-01-03T20:55:00Z,146,48.476438
48.0701,48.14,48.0701,3,48.14,2024-01-04T14:30:00Z,500,48.10804
48.3,48.3,48.28,3,48.28,2024-01-04T14:40:00Z,511,48.284344
48.5282,48.5282,48.5282,2,48.5282,2024-01-04T15:35:00Z,211,48.528024
48.45,48.45,48.45,1,48.45,2024-01-04T15:55:00Z,100,48.45
48.43,48.43,48.43,1,48.43,2024-01-04T16:10:00Z,500,48.43
48.56,48.56,48.56,3,48.56,2024-01-04T16:15:00Z,667,48.556867
48.5,48.5,48.49,2,48.49,2024-01-04T18:05:00Z,500,48.498
48.4449,48.4449,48.4449,1,48.4449,2024-01-04T19:05:00Z,319,48.4449
48.4651,48.4651,48.4651,1,48.4651,2024-01-04T20:15:00Z,100,48.4651
48.43,48.43,48.43,2,48.43,2024-01-04T20:30:00Z,828,48.43
48.26,48.35,48.26,2,48.35,2024-01-05T14:30:00Z,490,48.331633
48.52,48.52,48.52,2,48.52,2024-01-05T15:50:00Z,126,48.52
48.41,48.41,48.41,1,48.41,2024-01-05T16:55:00Z,1169,48.41
48.41,48.41,48.41,2,48.41,2024-01-05T17:00:00Z,126,48.41
48.2809,48.2809,48.28,3,48.28,2024-01-05T17:50:00Z,392,48.280611
48.4699,48.4699,48.4699,1,48.4699,2024-01-05T19:10:00Z,106,48.4699
48.43,48.43,48.43,2,48.43,2024-01-05T19:15:00Z,126,48.43
48.37,48.37,48.37,3,48.37,2024-01-05T19:35:00Z,314,48.37
48.66,48.66,48.66,1,48.66,2024-01-08T14:30:00Z,227,48.66
48.585,48.59,48.585,3,48.59,2024-01-08T14:45:00Z,300,48.5883
48.7899,48.7899,48.7899,1,48.7899,2024-01-08T15:10:00Z,150,48.7899
48.8397,48.8399,48.8397,2,48.8399,2024-01-08T15:20:00Z,400,48.83975
48.945,48.945,48.945,1,48.945,2024-01-08T17:10:00Z,100,48.945
49.07,49.07,49.07,4,49.07,2024-01-08T18:00:00Z,301,49.066179
49.4,49.4,49.4,2,49.4,2024-01-08T20:50:00Z,288,49.4
49.4,49.4,49.4,1,49.4,2024-01-08T20:55:00Z,5000,49.4
49.5397,49.56,49.515,4,49.515,2024-01-09T19:10:00Z,509,49.537515
49.4581,49.48,49.45,3,49.45,2024-01-09T19:15:00Z,304,49.462784
49.4307,49.4307,49.4307,2,49.4307,2024-01-09T19:35:00Z,180,49.431329
49.4201,49.4201,49.42,2,49.42,2024-01-09T20:15:00Z,400,49.42005
49.43,49.43,49.425,2,49.425,2024-01-10T14:40:00Z,200,49.4275
49.36,49.4,49.36,9,49.4,2024-01-10T20:45:00Z,1600,49.36875
49.57,49.57,49.57,1,49.57,2024-01-11T14:30:00Z,100,49.57
49.005,49.005,49.005,1,49.005,2024-01-11T15:10:00Z,100,49.005
49.095,49.095,49.095,1,49.095,2024-01-11T15:55:00Z,158,49.095
48.99,48.99,48.99,1,48.99,2024-01-11T16:25:00Z,321,48.99
49.179,49.179,49.179,1,49.179,2024-01-11T17:30:00Z,328,49.179
49.2803,49.2803,49.2803,2,49.2803,2024-01-11T18:45:00Z,645,49.2803
49.57,49.57,49.57,1,49.57,2024-01-12T15:10:00Z,101,49.57
49.34,49.34,49.34,2,49.34,2024-01-12T15:45:00Z,485,49.339485
49.225,49.225,49.225,1,49.225,2024-01-12T19:30:00Z,210,49.225
49.18,49.18,49.18,1,49.18,2024-01-12T20:00:00Z,11233,49.18
49.25,49.25,49.2,8,49.23,2024-01-16T15:15:00Z,3662,49.227717
49.14,49.14,49.14,2,49.14,2024-01-16T16:00:00Z,107,49.134766
49.15,49.15,49.15,6,49.15,2024-01-16T18:15:00Z,231,49.15
49.15,49.15,49.15,2,49.15,2024-01-16T18:25:00Z,120,49.15
49.2,49.22,49.15,27,49.15,2024-01-16T18:30:00Z,4042,49.172793
49.09,49.1499,49.09,2,49.1499,2024-01-16T18:55:00Z,351,49.124131
48.762,48.762,48.762,1,48.762,2024-01-17T15:15:00Z,119,48.762
49.0101,49.0101,49.0101,1,49.0101,2024-01-17T20:55:00Z,299,49.0101
