c,h,l,n,o,t,v,vw 
18.65,18.65,18.65,3,18.65,2022-10-21T13:40:00Z,300,18.65
18.81,18.81,18.67,17,18.72,2022-10-21T13:50:00Z,15532,18.798782
18.82,18.86,18.82,3,18.86,2022-10-21T14:15:00Z,415,18.836627
18.74,18.74,18.74,2,18.74,2022-10-21T14:30:00Z,401,18.74
18.77,18.77,18.71,5,18.71,2022-10-21T14:35:00Z,368,18.726304
18.75,18.75,18.75,1,18.75,2022-10-21T14:40:00Z,5500,18.75
18.82,18.82,18.82,1,18.82,2022-10-21T14:50:00Z,759,18.82
18.78,18.8,18.77,7,18.78,2022-10-21T14:55:00Z,1100,18.789091
18.78,18.78,18.78,1,18.78,2022-10-21T15:00:00Z,400,18.78
18.75,18.75,18.75,1,18.75,2022-10-21T15:05:00Z,711,18.75
18.77,18.77,18.77,1,18.77,2022-10-21T15:15:00Z,100,18.77
18.83,18.83,18.83,1,18.83,2022-10-21T15:30:00Z,300,18.83
18.8,18.8,18.8,15,18.8,2022-10-21T15:35:00Z,2700,18.8
18.84,18.84,18.84,1,18.84,2022-10-21T15:50:00Z,393,18.84
18.91,18.91,18.87,4,18.89,2022-10-21T16:05:00Z,546,18.899011
18.86,18.87,18.85,14,18.87,2022-10-21T16:30:00Z,9792,18.850102
18.92,18.92,18.89,17,18.89,2022-10-21T16:40:00Z,2961,18.92
18.92,18.94,18.92,11,18.92,2022-10-21T17:00:00Z,2635,18.93
18.94,18.94,18.94,1,18.94,2022-10-21T17:40:00Z,185,18.94
18.92,18.92,18.92,2,18.92,2022-10-21T18:00:00Z,1117,18.92
18.97,18.98,18.92,19,18.92,2022-10-21T18:20:00Z,12389,18.95
18.93,18.93,18.93,1,18.93,2022-10-21T18:25:00Z,200,18.93
18.95,18.95,18.92,15,18.95,2022-10-21T18:45:00Z,2805,18.933554
18.95,18.95,18.95,2,18.95,2022-10-21T18:50:00Z,151,18.95
18.97,19.04,18.97,6,19.04,2022-10-24T13:30:00Z,9160,19.035415
19.09,19.09,18.98,3,18.98,2022-10-24T13:35:00Z,227,19.028458
18.96,19.05,18.94,31,19.04,2022-10-24T13:40:00Z,5466,18.974581
19.05,19.06,19.05,4,19.06,2022-10-24T13:50:00Z,600,19.05
18.99,18.99,18.99,1,18.99,2022-10-24T14:30:00Z,243,18.99
19.0,19.01,19.0,6,19.01,2022-10-24T14:50:00Z,900,19.005556
19.03,19.03,18.99,18,19.01,2022-10-24T15:00:00Z,6734,19.0
19.01,19.03,19.01,5,19.03,2022-10-24T15:05:00Z,800,19.0125
19.01,19.01,19.01,1,19.01,2022-10-24T15:10:00Z,400,19.01
19.04,19.04,19.04,1,19.04,2022-10-24T15:20:00Z,500,19.04
19.03,19.03,19.03,1,19.03,2022-10-24T15:25:00Z,600,19.03
19.03,19.04,19.03,5,19.04,2022-10-24T15:30:00Z,1400,19.03
19.05,19.05,19.05,3,19.05,2022-10-24T15:40:00Z,1000,19.05
19.01,19.01,19.01,1,19.01,2022-10-24T15:45:00Z,200,19.01
19.07,19.08,19.07,5,19.08,2022-10-24T15:55:00Z,2400,19.075
19.07,19.07,19.07,1,19.07,2022-10-24T16:05:00Z,600,19.07
19.07,19.07,19.07,1,19.07,2022-10-24T16:10:00Z,600,19.07
19.07,19.07,19.07,1,19.07,2022-10-24T16:15:00Z,500,19.07
19.07,19.07,19.07,1,19.07,2022-10-24T16:20:00Z,501,19.07
19.07,19.07,19.07,1,19.07,2022-10-24T16:25:00Z,500,19.07
19.06,19.06,19.06,2,19.06,2022-10-24T16:30:00Z,800,19.06
19.04,19.04,19.04,2,19.04,2022-10-24T16:35:00Z,436,19.04
19.07,19.07,19.07,3,19.07,2022-10-24T16:50:00Z,1100,19.07
19.06,19.07,19.06,3,19.07,2022-10-24T16:55:00Z,1200,19.065
19.04,19.06,19.03,4,19.06,2022-10-24T17:10:00Z,1700,19.049412
19.05,19.05,19.05,1,19.05,2022-10-24T17:15:00Z,500,19.05
19.03,19.03,19.03,10,19.03,2022-10-24T17:20:00Z,1400,19.03
19.03,19.03,19.03,3,19.03,2022-10-24T17:25:00Z,600,19.03
19.04,19.04,19.04,2,19.04,2022-10-24T17:45:00Z,575,19.03
19.03,19.03,19.03,2,19.03,2022-10-24T17:55:00Z,400,19.03
19.07,19.07,19.07,4,19.07,2022-10-24T18:05:00Z,900,19.07
19.05,19.07,19.03,10,19.05,2022-10-24T18:10:00Z,6192,19.05
19.06,19.06,19.06,1,19.06,2022-10-24T18:15:00Z,500,19.06
19.05,19.05,19.05,2,19.05,2022-10-24T18:20:00Z,500,19.05
19.06,19.06,19.06,2,19.06,2022-10-24T18:25:00Z,500,19.06
19.03,19.03,19.03,1,19.03,2022-10-24T18:30:00Z,434,19.03
19.07,19.07,19.07,1,19.07,2022-10-24T18:35:00Z,500,19.07
19.07,19.07,19.07,2,19.07,2022-10-24T18:50:00Z,501,19.07
19.07,19.07,19.07,1,19.07,2022-10-24T18:55:00Z,500,19.07
19.09,19.09,19.09,2,19.09,2022-10-24T19:05:00Z,600,19.09
19.1,19.1,19.1,3,19.1,2022-10-24T19:10:00Z,1300,19.1
19.11,19.12,19.1,9,19.1,2022-10-24T19:15:00Z,3103,19.110645
19.08,19.08,19.08,4,19.08,2022-10-24T19:20:00Z,340,19.09
19.09,19.09,19.09,2,19.09,2022-10-24T19:25:00Z,401,19.09
19.08,19.08,19.08,3,19.08,2022-10-24T19:30:00Z,149,19.08
19.07,19.09,19.07,9,19.09,2022-10-24T19:40:00Z,3502,19.081996
19.07,19.07,19.07,8,19.07,2022-10-24T19:45:00Z,1702,19.07
19.07,19.07,19.04,8,19.07,2022-10-24T19:50:00Z,8423,19.0425
19.07,19.07,19.05,11,19.06,2022-10-24T19:55:00Z,1016,19.062963
19.03,19.03,19.03,2,19.03,2022-10-24T20:00:00Z,418,19.03
19.09,19.09,19.09,2,19.09,2022-10-25T13:30:00Z,570,19.09
19.24,19.24,19.2,4,19.2,2022-10-25T13:35:00Z,400,19.22
19.28,19.32,19.28,6,19.28,2022-10-25T13:55:00Z,1628,19.29
19.27,19.27,19.27,6,19.27,2022-10-25T14:05:00Z,501,19.27
19.28,19.28,19.28,1,19.28,2022-10-25T14:40:00Z,400,19.28
19.29,19.29,19.29,1,19.29,2022-10-25T14:50:00Z,100,19.29
19.3,19.3,19.3,1,19.3,2022-10-25T14:55:00Z,400,19.3
19.37,19.39,19.37,5,19.39,2022-10-25T15:30:00Z,700,19.38
19.37,19.37,19.34,4,19.34,2022-10-25T16:05:00Z,916,19.36
19.37,19.37,19.37,1,19.37,2022-10-25T16:30:00Z,731,19.37
19.33,19.33,19.33,4,19.33,2022-10-25T17:20:00Z,2224,19.33
19.12,19.32,19.12,7,19.32,2022-10-25T17:30:00Z,2280,19.176579
19.31,19.31,19.28,8,19.29,2022-10-25T17:35:00Z,708,19.3
19.27,19.3,19.27,6,19.3,2022-10-25T17:50:00Z,816,19.287243
19.32,19.32,19.32,2,19.32,2022-10-25T18:05:00Z,108,19.32
19.36,19.36,19.36,3,19.36,2022-10-25T19:40:00Z,259,19.36
19.36,19.37,19.25,9,19.34,2022-10-25T19:45:00Z,2104,19.298612
19.41,19.41,19.41,4,19.41,2022-10-25T19:50:00Z,676,19.41
19.4,19.4,19.37,8,19.39,2022-10-25T19:55:00Z,1227,19.383757
19.51,19.51,19.47,2,19.47,2022-10-26T13:35:00Z,200,19.49
19.43,19.43,19.43,2,19.43,2022-10-26T14:00:00Z,105,19.43
19.44,19.44,19.44,1,19.44,2022-10-26T14:05:00Z,203,19.44
19.5,19.5,19.5,1,19.5,2022-10-26T14:25:00Z,100,19.5
19.49,19.49,19.49,1,19.49,2022-10-26T14:40:00Z,100,19.49
19.53,19.53,19.53,1,19.53,2022-10-26T14:50:00Z,100,19.53
19.55,19.55,19.53,2,19.53,2022-10-26T15:00:00Z,209,19.539569
19.59,19.59,19.59,1,19.59,2022-10-26T15:10:00Z,100,19.59
19.56,19.56,19.56,1,19.56,2022-10-26T15:20:00Z,300,19.56
19.58,19.58,19.58,1,19.58,2022-10-26T15:25:00Z,100,19.58
19.58,19.58,19.58,1,19.58,2022-10-26T15:30:00Z,300,19.58
19.59,19.59,19.59,1,19.59,2022-10-26T15:35:00Z,100,19.59
19.57,19.57,19.57,2,19.57,2022-10-26T15:50:00Z,400,19.57
19.59,19.59,19.59,1,19.59,2022-10-26T16:00:00Z,100,19.59
19.59,19.59,19.59,1,19.59,2022-10-26T16:15:00Z,100,19.59
19.61,19.61,19.61,1,19.61,2022-10-26T16:30:00Z,100,19.61
19.58,19.58,19.58,2,19.58,2022-10-26T16:35:00Z,1231,19.58
19.53,19.54,19.53,8,19.54,2022-10-26T16:45:00Z,778,19.54
19.53,19.53,19.53,1,19.53,2022-10-26T17:15:00Z,100,19.53
19.5,19.5,19.5,5,19.5,2022-10-26T17:25:00Z,2698,19.5
19.51,19.51,19.51,1,19.51,2022-10-26T17:45:00Z,100,19.51
19.54,19.54,19.54,1,19.54,2022-10-26T18:00:00Z,100,19.54
19.52,19.52,19.52,1,19.52,2022-10-26T18:15:00Z,100,19.52
19.52,19.52,19.5,2,19.5,2022-10-26T18:35:00Z,210,19.509524
19.5,19.5,19.5,1,19.5,2022-10-26T18:50:00Z,100,19.5
19.5,19.5,19.5,1,19.5,2022-10-26T19:15:00Z,100,19.5
19.47,19.47,19.47,1,19.47,2022-10-26T19:25:00Z,100,19.47
19.46,19.47,19.43,11,19.47,2022-10-26T19:30:00Z,2346,19.443973
19.49,19.49,19.49,1,19.49,2022-10-26T19:45:00Z,100,19.49
19.55,19.55,19.49,3,19.49,2022-10-27T13:30:00Z,778,19.506041
19.57,19.57,19.57,1,19.57,2022-10-27T13:35:00Z,100,19.57
19.41,19.41,19.41,3,19.41,2022-10-27T13:50:00Z,198,19.41
19.52,19.52,19.52,1,19.52,2022-10-27T14:10:00Z,300,19.52
19.44,19.48,19.44,2,19.48,2022-10-27T14:55:00Z,300,19.47
19.5,19.5,19.5,1,19.5,2022-10-27T15:20:00Z,300,19.5
19.47,19.47,19.47,1,19.47,2022-10-27T15:25:00Z,100,19.47
19.49,19.49,19.49,1,19.49,2022-10-27T15:30:00Z,300,19.49
19.43,19.43,19.43,1,19.43,2022-10-27T15:35:00Z,200,19.43
19.41,19.41,19.41,1,19.41,2022-10-27T16:35:00Z,354,19.41
19.52,19.52,19.43,5,19.43,2022-10-27T17:05:00Z,1603,19.473668
19.44,19.44,19.44,2,19.44,2022-10-27T17:40:00Z,2139,19.44
19.41,19.41,19.41,1,19.41,2022-10-27T18:05:00Z,510,19.41
19.4,19.4,19.4,1,19.4,2022-10-27T18:10:00Z,500,19.4
19.42,19.42,19.41,6,19.41,2022-10-27T18:20:00Z,1340,19.42
19.38,19.4,19.38,2,19.4,2022-10-27T18:25:00Z,749,19.38
19.38,19.4,19.38,26,19.4,2022-10-27T19:15:00Z,4905,19.39
19.39,19.39,19.39,2,19.39,2022-10-27T19:30:00Z,101,19.39
19.38,19.38,19.38,2,19.38,2022-10-27T19:35:00Z,129,19.38
19.37,19.37,19.37,2,19.37,2022-10-27T20:00:00Z,468,19.37
19.38,19.39,19.38,3,19.38,2022-10-28T13:45:00Z,728,19.385508
19.43,19.47,19.39,24,19.39,2022-10-28T13:55:00Z,13548,19.43
19.35,19.35,19.35,1,19.35,2022-10-28T14:10:00Z,300,19.35
19.42,19.42,19.42,5,19.42,2022-10-28T14:30:00Z,1333,19.42
19.39,19.39,19.39,1,19.39,2022-10-28T14:40:00Z,100,19.39
19.42,19.42,19.42,1,19.42,2022-10-28T15:00:00Z,187,19.42
19.43,19.43,19.43,1,19.43,2022-10-28T15:40:00Z,174,19.43
19.46,19.46,19.46,1,19.46,2022-10-28T15:50:00Z,513,19.46
19.45,19.45,19.45,1,19.45,2022-10-28T16:00:00Z,241,19.45
19.47,19.47,19.47,3,19.47,2022-10-28T16:35:00Z,420,19.47
19.46,19.46,19.46,3,19.46,2022-10-28T16:40:00Z,2492,19.46
19.47,19.47,19.47,1,19.47,2022-10-28T16:50:00Z,100,19.47
19.46,19.46,19.46,2,19.46,2022-10-28T17:00:00Z,106,19.46
19.5,19.5,19.5,2,19.5,2022-10-28T17:10:00Z,340,19.5
19.48,19.48,19.48,1,19.48,2022-10-28T17:30:00Z,300,19.48
19.49,19.49,19.46,4,19.46,2022-10-28T17:45:00Z,544,19.474706
19.49,19.49,19.49,6,19.49,2022-10-28T17:50:00Z,600,19.49
19.5,19.5,19.49,7,19.49,2022-10-28T17:55:00Z,700,19.491429
19.48,19.49,19.48,7,19.49,2022-10-28T18:00:00Z,900,19.487778
19.49,19.49,19.48,7,19.48,2022-10-28T18:05:00Z,700,19.485714
19.49,19.49,19.48,6,19.49,2022-10-28T18:10:00Z,600,19.49
19.49,19.5,19.49,8,19.49,2022-10-28T18:15:00Z,4712,19.499576
19.5,19.5,19.5,6,19.5,2022-10-28T18:20:00Z,600,19.5
19.5,19.5,19.5,9,19.5,2022-10-28T18:25:00Z,766,19.5
19.5,19.5,19.49,8,19.49,2022-10-28T18:30:00Z,800,19.49875
19.52,19.52,19.5,6,19.5,2022-10-28T18:35:00Z,591,19.513536
19.52,19.52,19.5,8,19.51,2022-10-28T18:40:00Z,701,19.512853
19.51,19.52,19.51,7,19.52,2022-10-28T18:45:00Z,601,19.516656
19.52,19.53,19.52,8,19.52,2022-10-28T18:50:00Z,701,19.522853
19.53,19.54,19.52,10,19.52,2022-10-28T18:55:00Z,6004,19.538822
19.53,19.54,19.52,9,19.52,2022-10-28T19:00:00Z,701,19.531427
19.53,19.54,19.52,7,19.54,2022-10-28T19:05:00Z,601,19.524992
19.52,19.54,19.51,8,19.53,2022-10-28T19:10:00Z,701,19.528545
19.51,19.54,19.51,6,19.54,2022-10-28T19:15:00Z,600,19.526667
19.53,19.53,19.51,8,19.53,2022-10-28T19:20:00Z,880,19.526398
19.54,19.54,19.53,8,19.54,2022-10-28T19:25:00Z,602,19.533339
19.53,19.55,19.53,9,19.53,2022-10-28T19:30:00Z,4901,19.548776
19.53,19.54,19.52,8,19.54,2022-10-28T19:35:00Z,701,19.531427
19.54,19.55,19.53,8,19.53,2022-10-28T19:40:00Z,701,19.544294
19.54,19.54,19.52,7,19.54,2022-10-28T19:45:00Z,601,19.531664
19.55,19.55,19.53,8,19.55,2022-10-28T19:50:00Z,701,19.535706
19.55,19.55,19.53,10,19.55,2022-10-28T19:55:00Z,1060,19.544717
19.55,19.55,19.55,2,19.55,2022-10-28T20:00:00Z,3947,19.55
19.42,19.42,19.42,9,19.42,2022-10-31T13:40:00Z,2800,19.42
19.4,19.41,19.4,23,19.41,2022-10-31T13:45:00Z,3797,19.40764
19.41,19.41,19.41,1,19.41,2022-10-31T14:15:00Z,533,19.41
19.41,19.41,19.41,1,19.41,2022-10-31T14:35:00Z,128,19.41
19.43,19.43,19.43,1,19.43,2022-10-31T15:10:00Z,563,19.43
19.43,19.43,19.43,1,19.43,2022-10-31T15:35:00Z,100,19.43
19.39,19.43,19.39,2,19.43,2022-10-31T15:55:00Z,300,19.4
19.45,19.45,19.45,2,19.45,2022-10-31T16:15:00Z,494,19.45
19.46,19.46,19.46,1,19.46,2022-10-31T16:30:00Z,250,19.46
19.41,19.44,19.41,4,19.44,2022-10-31T17:20:00Z,1761,19.42
19.45,19.45,19.44,3,19.44,2022-10-31T17:25:00Z,798,19.441842
19.45,19.45,19.45,1,19.45,2022-10-31T17:30:00Z,391,19.45
19.45,19.45,19.43,15,19.45,2022-10-31T17:35:00Z,2838,19.44
19.44,19.44,19.44,4,19.44,2022-10-31T17:40:00Z,547,19.44
19.44,19.44,19.42,4,19.42,2022-10-31T17:45:00Z,675,19.43
19.44,19.44,19.44,1,19.44,2022-10-31T17:50:00Z,171,19.44
19.43,19.44,19.43,3,19.44,2022-10-31T18:00:00Z,882,19.43
19.44,19.44,19.44,1,19.44,2022-10-31T18:05:00Z,100,19.44
19.46,19.46,19.46,6,19.46,2022-10-31T18:35:00Z,600,19.46
19.45,19.45,19.45,3,19.45,2022-10-31T18:40:00Z,2513,19.45
19.45,19.45,19.45,1,19.45,2022-10-31T18:45:00Z,911,19.45
19.44,19.44,19.44,5,19.44,2022-10-31T18:55:00Z,500,19.44
19.4,19.45,19.4,14,19.45,2022-10-31T19:00:00Z,2329,19.423899
19.42,19.42,19.42,4,19.42,2022-10-31T19:20:00Z,401,19.42
19.44,19.44,19.42,4,19.42,2022-10-31T19:35:00Z,2002,19.426314
19.41,19.44,19.4,6,19.44,2022-10-31T19:45:00Z,1695,19.432165
19.39,19.43,19.39,3,19.43,2022-10-31T19:50:00Z,2631,19.420407
19.42,19.42,19.39,5,19.4,2022-10-31T19:55:00Z,1037,19.413655
19.83,19.83,19.83,3,19.83,2022-11-01T13:30:00Z,3687,19.83
19.75,19.75,19.75,9,19.75,2022-11-01T13:35:00Z,800,19.75
19.73,19.73,19.73,2,19.73,2022-11-01T13:55:00Z,630,19.73
19.67,19.72,19.67,12,19.72,2022-11-01T14:00:00Z,1151,19.704379
19.62,19.62,19.61,3,19.61,2022-11-01T14:15:00Z,471,19.614735
19.56,19.56,19.56,2,19.56,2022-11-01T14:55:00Z,303,19.55
19.52,19.52,19.52,2,19.52,2022-11-01T15:05:00Z,614,19.52
19.57,19.57,19.57,1,19.57,2022-11-01T16:05:00Z,100,19.57
19.57,19.57,19.57,1,19.57,2022-11-01T16:20:00Z,300,19.57
19.54,19.54,19.54,2,19.54,2022-11-01T16:30:00Z,200,19.54
19.56,19.56,19.56,1,19.56,2022-11-01T16:35:00Z,520,19.56
19.56,19.56,19.56,1,19.56,2022-11-01T16:45:00Z,160,19.56
19.59,19.59,19.56,10,19.57,2022-11-01T17:10:00Z,1912,19.58
19.62,19.62,19.62,1,19.62,2022-11-01T18:00:00Z,145,19.62
19.61,19.61,19.61,1,19.61,2022-11-01T18:05:00Z,422,19.61
19.62,19.62,19.62,1,19.62,2022-11-01T18:15:00Z,337,19.62
19.61,19.61,19.61,1,19.61,2022-11-01T18:20:00Z,246,19.61
19.61,19.61,19.61,1,19.61,2022-11-01T18:25:00Z,104,19.61
19.61,19.61,19.61,1,19.61,2022-11-01T18:35:00Z,930,19.61
19.61,19.61,19.61,2,19.61,2022-11-01T18:40:00Z,101,19.61
19.59,19.6,19.57,16,19.6,2022-11-01T18:45:00Z,3726,19.581406
19.6,19.6,19.6,2,19.6,2022-11-01T19:00:00Z,201,19.6
19.61,19.63,19.61,14,19.63,2022-11-01T19:05:00Z,2508,19.620403
19.58,19.59,19.58,5,19.59,2022-11-01T19:15:00Z,5304,19.586897
19.59,19.61,19.58,7,19.61,2022-11-01T19:20:00Z,4553,19.590002
19.55,19.56,19.55,12,19.56,2022-11-01T19:25:00Z,2482,19.555008
19.59,19.59,19.55,6,19.57,2022-11-01T19:30:00Z,2578,19.559697
19.55,19.55,19.55,5,19.55,2022-11-01T19:40:00Z,3076,19.55
19.5,19.56,19.48,5,19.56,2022-11-01T19:55:00Z,2300,19.52
19.6,19.6,19.6,2,19.6,2022-11-01T20:00:00Z,204,19.6
19.65,19.67,19.6,4,19.6,2022-11-02T13:30:00Z,7418,19.601618
19.6,19.67,19.6,13,19.65,2022-11-02T13:35:00Z,2777,19.643338
19.56,19.56,19.56,2,19.56,2022-11-02T13:45:00Z,220,19.56
19.54,19.54,19.54,1,19.54,2022-11-02T13:50:00Z,100,19.54
19.56,19.56,19.54,5,19.55,2022-11-02T14:20:00Z,1710,19.55
19.54,19.54,19.54,1,19.54,2022-11-02T14:55:00Z,108,19.54
19.54,19.56,19.54,5,19.55,2022-11-02T16:20:00Z,175425,19.56
19.48,19.52,19.48,2,19.52,2022-11-02T16:50:00Z,571,19.5
19.53,19.53,19.53,2,19.53,2022-11-02T16:55:00Z,334,19.54
19.53,19.53,19.53,2,19.53,2022-11-02T17:05:00Z,248,19.53
19.52,19.52,19.52,1,19.52,2022-11-02T17:15:00Z,584,19.52
19.52,19.52,19.52,3,19.52,2022-11-02T17:20:00Z,715,19.52
19.55,19.55,19.53,2,19.53,2022-11-02T17:25:00Z,1015,19.545961
19.54,19.54,19.54,1,19.54,2022-11-02T17:30:00Z,1196,19.54
19.56,19.56,19.53,14,19.54,2022-11-02T17:35:00Z,3976,19.548911
19.55,19.55,19.55,3,19.55,2022-11-02T17:40:00Z,1326,19.55
19.57,19.57,19.56,4,19.56,2022-11-02T17:45:00Z,940,19.56
19.57,19.57,19.57,3,19.57,2022-11-02T17:50:00Z,1179,19.57
19.54,19.54,19.54,2,19.54,2022-11-02T17:55:00Z,1036,19.54
19.66,19.66,19.66,3,19.66,2022-11-02T18:00:00Z,1085,19.66
19.65,19.65,19.65,1,19.65,2022-11-02T18:05:00Z,1118,19.65
19.66,19.66,19.6,9,19.64,2022-11-02T18:15:00Z,1351,19.619252
19.74,19.74,19.7,5,19.7,2022-11-02T18:35:00Z,1000,19.71
19.65,19.65,19.65,1,19.65,2022-11-02T18:40:00Z,283,19.65
19.53,19.58,19.53,8,19.58,2022-11-02T18:45:00Z,992,19.55
19.51,19.51,19.51,2,19.51,2022-11-02T19:05:00Z,110,19.51
19.39,19.39,19.39,1,19.39,2022-11-02T19:35:00Z,400,19.39
19.37,19.37,19.37,1,19.37,2022-11-02T19:45:00Z,483,19.37
19.28,19.32,19.28,2,19.32,2022-11-02T19:50:00Z,408,19.31
19.31,19.31,19.31,5,19.31,2022-11-02T19:55:00Z,1305,19.31
19.18,19.18,19.18,3,19.18,2022-11-03T13:30:00Z,707,19.18
19.16,19.16,19.07,5,19.11,2022-11-03T13:35:00Z,638,19.122382
19.2,19.2,19.2,1,19.2,2022-11-03T13:40:00Z,100,19.2
19.31,19.31,19.31,1,19.31,2022-11-03T15:00:00Z,545,19.31
19.31,19.31,19.31,2,19.31,2022-11-03T15:25:00Z,114,19.31
19.27,19.27,19.27,1,19.27,2022-11-03T15:45:00Z,100,19.27
19.22,19.22,19.21,2,19.21,2022-11-03T15:55:00Z,350,19.21
19.23,19.27,19.23,8,19.27,2022-11-03T16:05:00Z,964,19.25
19.29,19.29,19.29,1,19.29,2022-11-03T16:10:00Z,587,19.29
19.28,19.28,19.24,3,19.28,2022-11-03T16:15:00Z,1730,19.26
19.3,19.3,19.3,1,19.3,2022-11-03T16:30:00Z,300,19.3
19.27,19.27,19.27,1,19.27,2022-11-03T16:35:00Z,200,19.27
19.27,19.27,19.27,1,19.27,2022-11-03T16:45:00Z,156,19.27
19.33,19.33,19.33,5,19.33,2022-11-03T16:50:00Z,430,19.33
19.35,19.35,19.32,12,19.32,2022-11-03T17:10:00Z,2563,19.34
19.29,19.29,19.29,1,19.29,2022-11-03T17:25:00Z,161,19.29
19.32,19.32,19.32,1,19.32,2022-11-03T17:35:00Z,161,19.32
19.3,19.3,19.3,1,19.3,2022-11-03T18:40:00Z,260,19.3
19.31,19.31,19.31,1,19.31,2022-11-03T18:55:00Z,747,19.31
19.32,19.32,19.32,1,19.32,2022-11-03T19:00:00Z,306,19.32
19.31,19.31,19.26,3,19.28,2022-11-03T19:10:00Z,1597,19.270708
19.27,19.27,19.27,1,19.27,2022-11-03T19:30:00Z,295,19.27
19.32,19.32,19.32,1,19.32,2022-11-03T19:35:00Z,305,19.32
19.27,19.27,19.27,3,19.27,2022-11-03T19:55:00Z,147,19.27
19.27,19.27,19.27,2,19.27,2022-11-03T20:00:00Z,484,19.27
19.67,19.67,19.67,3,19.67,2022-11-04T13:25:00Z,300,19.67
19.67,19.76,19.66,4,19.76,2022-11-04T13:30:00Z,422,19.712607
19.62,19.67,19.62,2,19.67,2022-11-04T13:35:00Z,500,19.645
19.72,19.72,19.72,2,19.72,2022-11-04T13:40:00Z,400,19.72
19.72,19.72,19.7,39,19.7,2022-11-04T13:50:00Z,22045,19.71
19.83,19.87,19.83,2,19.87,2022-11-04T14:30:00Z,525,19.85
19.84,19.84,19.84,1,19.84,2022-11-04T15:05:00Z,211,19.84
19.81,19.81,19.81,1,19.81,2022-11-04T15:15:00Z,261,19.81
19.82,19.82,19.82,1,19.82,2022-11-04T15:25:00Z,343,19.82
19.74,19.74,19.74,1,19.74,2022-11-04T15:40:00Z,240,19.74
19.59,19.68,19.59,2,19.68,2022-11-04T15:50:00Z,520,19.64
19.66,19.66,19.66,3,19.66,2022-11-04T16:00:00Z,634,19.66
19.68,19.68,19.68,1,19.68,2022-11-04T16:10:00Z,128,19.68
19.7,19.7,19.7,1,19.7,2022-11-04T16:15:00Z,100,19.7
19.75,19.75,19.75,1,19.75,2022-11-04T16:30:00Z,500,19.75
19.69,19.69,19.69,4,19.69,2022-11-04T16:50:00Z,400,19.69
19.7,19.7,19.7,6,19.7,2022-11-04T17:05:00Z,619,19.7
19.68,19.68,19.68,1,19.68,2022-11-04T17:45:00Z,571,19.68
19.71,19.71,19.71,1,19.71,2022-11-04T17:55:00Z,345,19.71
19.68,19.68,19.68,1,19.68,2022-11-04T18:10:00Z,106,19.68
19.67,19.67,19.67,1,19.67,2022-11-04T18:15:00Z,100,19.67
19.71,19.71,19.71,4,19.71,2022-11-04T18:25:00Z,1256,19.71
19.74,19.74,19.74,2,19.74,2022-11-04T18:40:00Z,136,19.74
19.75,19.75,19.75,1,19.75,2022-11-04T19:00:00Z,1300,19.75
19.78,19.78,19.77,4,19.78,2022-11-04T19:05:00Z,523,19.78
19.82,19.82,19.81,7,19.81,2022-11-04T19:15:00Z,605,19.81
19.81,19.81,19.81,3,19.81,2022-11-04T19:45:00Z,224,19.81
19.96,19.96,19.96,1,19.96,2022-11-07T14:30:00Z,500,19.96
19.88,19.88,19.88,1,19.88,2022-11-07T15:15:00Z,129,19.88
19.87,19.87,19.87,3,19.87,2022-11-07T15:40:00Z,112,19.87
19.87,19.87,19.87,1,19.87,2022-11-07T15:45:00Z,100,19.87
19.87,19.88,19.87,3,19.88,2022-11-07T15:50:00Z,298,19.874564
19.86,19.86,19.86,1,19.86,2022-11-07T17:40:00Z,112,19.86
19.9,19.9,19.9,1,19.9,2022-11-07T18:15:00Z,2180,19.9
19.92,19.92,19.92,1,19.92,2022-11-07T20:10:00Z,194,19.92
19.96,19.96,19.94,6,19.94,2022-11-07T20:20:00Z,1072,19.95
19.95,19.95,19.95,2,19.95,2022-11-07T20:25:00Z,362,19.95
19.91,19.93,19.91,3,19.93,2022-11-07T20:35:00Z,903,19.92
19.93,19.93,19.91,7,19.91,2022-11-07T20:40:00Z,1722,19.925552
19.91,19.91,19.9,11,19.9,2022-11-07T20:45:00Z,1842,19.906906
19.88,19.89,19.88,5,19.89,2022-11-07T20:50:00Z,439,19.89
19.91,19.91,19.87,12,19.88,2022-11-07T20:55:00Z,2056,19.878531
19.91,19.91,19.91,1,19.91,2022-11-07T21:00:00Z,301,19.91
20.07,20.07,20.07,1,20.07,2022-11-08T14:30:00Z,1087,20.07
20.01,20.01,20.01,2,20.01,2022-11-08T14:40:00Z,107,20.01
20.04,20.04,20.04,3,20.04,2022-11-08T15:00:00Z,300,20.04
20.1,20.1,20.1,1,20.1,2022-11-08T15:15:00Z,200,20.1
20.12,20.12,20.12,6,20.12,2022-11-08T15:20:00Z,1200,20.12
20.07,20.07,20.07,18,20.07,2022-11-08T15:30:00Z,1900,20.07
20.08,20.08,20.08,2,20.08,2022-11-08T15:55:00Z,350,20.08
20.19,20.19,20.18,7,20.18,2022-11-08T16:30:00Z,2100,20.18
20.13,20.13,20.13,1,20.13,2022-11-08T16:50:00Z,100,20.13
20.15,20.15,20.15,1,20.15,2022-11-08T17:15:00Z,165,20.15
20.17,20.17,20.17,2,20.17,2022-11-08T17:40:00Z,210,20.17
20.16,20.16,20.16,1,20.16,2022-11-08T17:45:00Z,604,20.16
